week,open_price,high_price,low_price,close_price,days_with_data
2024-08-26,218.75,219.08999633789062,202.58999633789062,214.11000061035156,5
2024-09-02,215.25999450683594,235.0,209.63999938964844,210.72999572753906,4
2024-09-09,216.1999969482422,232.6699981689453,213.6699981689453,230.2899932861328,5
2024-09-16,229.3000030517578,244.24000549316406,223.52999877929688,238.25,5
2024-09-23,242.61000061035156,261.75,241.9199981689453,260.4599914550781,5
2024-09-30,259.0400085449219,264.8599853515625,237.80999755859375,250.0800018310547,5
2024-10-07,249.0,249.8300018310547,214.3800048828125,217.8000030517578,5
2024-10-14,220.1300048828125,224.25999450683594,213.74000549316406,220.6999969482422,5
2024-10-21,218.89999389648438,269.489990234375,212.11000061035156,269.19000244140625,5
2024-10-28,270.0,273.5400085449219,246.6300048828125,248.97999572753906,5
2024-11-04,244.55999755859375,328.7099914550781,238.8800048828125,321.2200012207031,5
2024-11-11,346.29998779296875,358.6400146484375,309.2200012207031,320.7200012207031,5
2024-11-18,340.7300109863281,361.5299987792969,330.010009765625,352.55999755859375,5
2024-11-25,360.1400146484375,361.92999267578125,326.5899963378906,345.1600036621094,4
2024-12-02,352.3800048828125,389.489990234375,348.20001220703125,389.2200012207031,5
2024-12-09,397.6099853515625,436.29998779296875,378.010009765625,436.2300109863281,5
2024-12-16,441.0899963378906,488.5400085449219,417.6400146484375,421.05999755859375,5
2024-12-23,431.0,465.3299865722656,415.4100036621094,431.6600036621094,4
2024-12-30,419.3999938964844,427.92999267578125,373.0400085449219,410.44000244140625,4
2025-01-06,423.20001220703125,426.42999267578125,377.2900085449219,394.739990234375,4
2025-01-13,383.2099914550781,439.739990234375,380.07000732421875,426.5,5
2025-01-20,432.6400146484375,433.20001220703125,405.7799987792969,406.5799865722656,4
2025-01-27,394.79998779296875,419.989990234375,384.4100036621094,404.6000061035156,5
2025-02-03,386.67999267578125,394.0,360.3399963378906,361.6199951171875,5
2025-02-10,356.2099914550781,362.70001220703125,325.1000061035156,355.8399963378906,5
2025-02-17,355.010009765625,367.3399963378906,334.4200134277344,337.79998779296875,4
2025-02-24,338.1400146484375,342.3999938964844,273.6000061035156,292.9800109863281,5
2025-03-03,300.3399963378906,303.94000244140625,250.72999572753906,262.6700134277344,5
2025-03-10,252.5399932861328,253.3699951171875,217.02000427246094,249.97999572753906,5
2025-03-17,245.05999755859375,249.52000427246094,222.27999877929688,248.7100067138672,5
2025-03-24,258.0799865722656,291.8500061035156,256.3299865722656,263.54998779296875,5
2025-03-31,249.30999755859375,284.989990234375,236.0,239.42999267578125,5
2025-04-07,223.77999877929688,274.69000244140625,214.25,252.30999755859375,5
2025-04-14,258.3599853515625,261.79998779296875,233.88999938964844,241.3699951171875,4
2025-04-21,230.25999450683594,286.8500061035156,222.7899932861328,284.95001220703125,5
2025-04-28,288.9800109863281,294.8599853515625,270.7799987792969,287.2099914550781,5
2025-05-05,284.57000732421875,307.0400085449219,271.0,298.260009765625,5
2025-05-12,321.989990234375,351.6199951171875,311.5,349.9800109863281,5
2025-05-19,336.29998779296875,354.989990234375,331.3900146484375,339.3399963378906,5
2025-05-26,347.3500061035156,367.7099914550781,345.2900085449219,346.4599914550781,4
2025-06-02,343.5,355.3999938964844,273.2099914550781,295.1400146484375,5
2025-06-09,285.9599914550781,335.5,281.8500061035156,325.30999755859375,5
2025-06-16,331.2900085449219,332.04998779296875,319.6499938964844,320.6050109863281,2
