week,open_price,high_price,low_price,close_price,days_with_data
2023-01-30,54.810001373291016,66.86000061035156,53.720001220703125,62.84000015258789,5
2023-02-06,61.369998931884766,63.41999816894531,54.02000045776367,54.900001525878906,5
2023-02-13,54.880001068115234,76.62000274658203,53.599998474121094,71.55999755859375,5
2023-02-20,69.33999633789062,70.94999694824219,62.04999923706055,62.650001525878906,4
2023-02-27,63.29999923706055,66.12000274658203,60.11000061035156,65.62000274658203,5
2023-03-06,66.30999755859375,67.88999938964844,58.15999984741211,59.9900016784668,5
2023-03-13,57.810001373291016,65.4800033569336,54.5,64.23999786376953,5
2023-03-20,63.849998474121094,66.79000091552734,59.68000030517578,60.0,5
2023-03-27,62.560001373291016,66.97000122070312,60.2599983215332,65.81999969482422,5
2023-04-03,64.93000030517578,68.3499984741211,59.459999084472656,64.08000183105469,4
2023-04-10,63.040000915527344,65.47000122070312,60.41999816894531,61.720001220703125,5
2023-04-17,61.52000045776367,65.0999984741211,57.720001220703125,58.04999923706055,5
2023-04-24,58.25,60.41999816894531,53.83000183105469,56.209999084472656,5
2023-05-01,56.47999954223633,57.380001068115234,52.11000061035156,54.970001220703125,5
2023-05-08,54.959999084472656,57.709999084472656,52.91999816894531,53.72999954223633,5
2023-05-15,53.709999084472656,54.849998474121094,51.619998931884766,52.61000061035156,5
2023-05-22,52.529998779296875,58.93000030517578,52.29999923706055,56.04999923706055,5
2023-05-29,57.4900016784668,60.95000076293945,56.29999923706055,60.13999938964844,4
2023-06-05,59.439998626708984,74.90899658203125,59.400001525878906,69.4800033569336,5
2023-06-12,69.86000061035156,75.44999694824219,69.27999877929688,70.69000244140625,5
2023-06-19,70.16999816894531,70.7699966430664,60.61000061035156,62.56999969482422,4
2023-06-26,62.47999954223633,65.80999755859375,61.529998779296875,63.959999084472656,5
2023-07-03,64.19999694824219,67.86000061035156,60.54999923706055,62.83000183105469,4
2023-07-10,63.029998779296875,79.38999938964844,62.4900016784668,74.0199966430664,5
2023-07-17,74.2699966430664,79.18499755859375,72.66999816894531,73.5,5
2023-07-24,73.61000061035156,89.70999908447266,67.69999694824219,89.61000061035156,5
2023-07-31,91.69999694824219,98.44000244140625,85.80999755859375,86.3499984741211,5
2023-08-07,86.9000015258789,88.55999755859375,77.90599822998047,79.26000213623047,5
2023-08-14,78.3499984741211,84.44000244140625,75.6500015258789,79.30000305175781,5
2023-08-21,79.0999984741211,80.99800109863281,75.12000274658203,76.94999694824219,5
2023-08-28,77.66999816894531,82.56999969482422,76.05000305175781,81.72000122070312,5
2023-09-04,80.58000183105469,95.83999633789062,80.5199966430664,83.47000122070312,4
2023-09-11,84.58000183105469,88.41999816894531,75.68000030517578,76.26000213623047,5
2023-09-18,75.87999725341797,76.0199966430664,69.16999816894531,69.2699966430664,5
2023-09-25,68.86000061035156,71.5,66.66000366210938,70.58999633789062,5
2023-10-02,70.20999908447266,72.13999938964844,67.69999694824219,71.83000183105469,5
2023-10-09,70.69000244140625,75.44999694824219,65.33000183105469,66.06999969482422,5
2023-10-16,66.33999633789062,68.88999938964844,59.65999984741211,59.79999923706055,5
2023-10-23,59.58000183105469,64.23999786376953,55.68000030517578,56.349998474121094,5
2023-10-30,56.880001068115234,86.08999633789062,55.02000045776367,84.75,5
2023-11-06,84.22000122070312,86.4000015258789,79.33000183105469,81.30999755859375,5
2023-11-13,80.73999786376953,93.19999694824219,79.5,92.97000122070312,5
2023-11-20,92.9000015258789,96.4800033569336,91.95999908447266,94.93000030517578,4
2023-11-27,95.94999694824219,108.39800262451172,95.80000305175781,103.54000091552734,5
2023-12-04,101.80000305175781,106.7300033569336,100.12000274658203,103.36000061035156,5
2023-12-11,103.36000061035156,108.83999633789062,95.53500366210938,95.93000030517578,5
2023-12-18,93.30000305175781,96.4000015258789,88.71199798583984,91.33999633789062,5
2023-12-25,91.6500015258789,96.06999969482422,91.08999633789062,91.66000366210938,4
2024-01-01,90.55000305175781,91.0199966430664,85.70999908447266,89.29000091552734,4
2024-01-08,89.86000061035156,94.9000015258789,85.25,86.05000305175781,5
2024-01-15,85.06999969482422,87.1500015258789,81.80000305175781,87.06999969482422,4
2024-01-22,88.02999877929688,94.75800323486328,86.66500091552734,89.0,5
2024-01-29,89.16000366210938,93.33000183105469,87.22100067138672,91.02999877929688,5
2024-02-05,90.0,98.54000091552734,86.75399780273438,95.80000305175781,5
2024-02-12,96.0,99.80000305175781,71.0,72.0,5
2024-02-19,68.02999877929688,68.37999725341797,62.2599983215332,64.4800033569336,4
2024-02-26,64.44999694824219,65.86000061035156,61.474998474121094,63.349998474121094,5
2024-03-04,63.20000076293945,65.77999877929688,61.099998474121094,64.5,5
2024-03-11,64.2699966430664,66.75,62.970001220703125,63.9900016784668,5
2024-03-18,64.0,66.12000274658203,62.73699951171875,63.58000183105469,5
2024-03-25,63.970001220703125,66.6500015258789,63.38999938964844,65.16999816894531,4
2024-04-01,65.2699966430664,65.44999694824219,58.400001525878906,59.83000183105469,5
2024-04-08,60.0,63.209999084472656,59.47999954223633,59.900001525878906,5
2024-04-15,59.959999084472656,60.380001068115234,56.31999969482422,56.900001525878906,5
2024-04-22,57.310001373291016,63.209999084472656,56.099998474121094,56.349998474121094,5
2024-04-29,57.18000030517578,61.47999954223633,56.88999938964844,59.11000061035156,5
2024-05-06,59.77000045776367,61.16999816894531,57.59199905395508,57.90999984741211,5
2024-05-13,58.380001068115234,66.58000183105469,58.36000061035156,61.439998626708984,5
2024-05-20,61.18000030517578,61.459999084472656,56.119998931884766,56.7599983215332,5
2024-05-27,56.77000045776367,58.470001220703125,55.0099983215332,57.400001525878906,4
2024-06-03,58.5,59.236000061035156,56.75,57.349998474121094,5
2024-06-10,56.79999923706055,60.43000030517578,53.20000076293945,54.5099983215332,5
2024-06-17,54.22999954223633,55.029998779296875,51.5099983215332,54.400001525878906,4
2024-06-24,54.25,60.97999954223633,53.7400016784668,59.93000030517578,5
2024-07-01,60.18000030517578,63.7599983215332,60.04999923706055,62.08000183105469,4
2024-07-08,62.369998931884766,63.7400016784668,60.52000045776367,61.31999969482422,5
2024-07-15,61.459999084472656,66.19100189208984,60.25,62.54999923706055,5
2024-07-22,62.970001220703125,62.970001220703125,55.29999923706055,59.040000915527344,5
2024-07-29,59.18000030517578,59.720001220703125,52.95000076293945,53.13999938964844,5
2024-08-05,49.849998474121094,56.849998474121094,48.33000183105469,55.099998474121094,5
2024-08-12,55.31999969482422,61.0,53.28499984741211,58.58000183105469,5
2024-08-19,59.380001068115234,70.55999755859375,58.88999938964844,69.1449966430664,5
2024-08-26,69.43000030517578,70.68000030517578,63.83000183105469,67.7699966430664,5
2024-09-02,67.63999938964844,68.4000015258789,63.279998779296875,64.37000274658203,4
2024-09-09,64.37000274658203,75.44999694824219,64.11000061035156,74.69000244140625,5
2024-09-16,74.2300033569336,79.6500015258789,72.73100280761719,76.0199966430664,5
2024-09-23,75.95999908447266,76.51000213623047,71.73999786376953,74.41000366210938,5
2024-09-30,75.31999969482422,77.30000305175781,73.18000030517578,75.88999938964844,5
2024-10-07,75.97000122070312,79.02999877929688,75.27999877929688,78.37000274658203,5
2024-10-14,77.95999908447266,80.7699966430664,76.15499877929688,80.06999969482422,5
2024-10-21,79.6500015258789,79.9000015258789,72.72000122070312,75.2699966430664,5
2024-10-28,75.93000030517578,79.29000091552734,60.04999923706055,65.69999694824219,5
2024-11-04,64.62000274658203,74.13800048828125,64.51100158691406,73.81999969482422,5
2024-11-11,74.52999877929688,78.56800079345703,68.7699966430664,68.87000274658203,5
2024-11-18,71.27999877929688,75.0199966430664,65.97000122070312,69.19999694824219,5
2024-11-25,69.71199798583984,70.12000274658203,66.2300033569336,69.02999877929688,4
2024-12-02,69.6500015258789,86.48100280761719,69.27999877929688,84.12000274658203,5
2024-12-09,85.0,86.75,80.58000183105469,82.98999786376953,5
2024-12-16,82.7300033569336,84.47000122070312,77.08999633789062,80.58999633789062,5
2024-12-23,79.86000061035156,80.7300033569336,74.70999908447266,77.02999877929688,4
2024-12-30,75.38999938964844,77.5,73.30999755859375,77.37999725341797,4
2025-01-06,78.33000183105469,84.91999816894531,76.80000305175781,79.19000244140625,4
2025-01-13,77.66999816894531,78.81999969482422,74.0999984741211,75.88999938964844,5
2025-01-20,77.6500015258789,84.75,77.6500015258789,81.29000091552734,4
2025-01-27,78.83000183105469,86.41000366210938,78.27999877929688,82.76000213623047,5
2025-02-03,80.33000183105469,85.19000244140625,78.87000274658203,85.0,5
2025-02-10,86.66000366210938,104.95999908447266,81.20999908447266,99.06999969482422,5
2025-02-17,99.93000030517578,102.38999938964844,88.19999694824219,88.86000061035156,4
2025-02-24,88.86000061035156,91.83000183105469,79.75,83.51000213623047,5
2025-03-03,84.66999816894531,85.5,72.43099975585938,76.66999816894531,5
2025-03-10,74.2699966430664,74.5,67.3499984741211,67.77999877929688,5
2025-03-17,67.80999755859375,78.72000122070312,66.27100372314453,78.29000091552734,5
2025-03-24,80.33000183105469,82.33999633789062,72.44000244140625,72.48999786376953,5
2025-03-31,70.05999755859375,73.56300354003906,53.2400016784668,55.279998779296875,5
2025-04-07,53.22999954223633,67.33499908447266,52.43000030517578,60.220001220703125,5
2025-04-14,61.709999084472656,62.6349983215332,57.029998779296875,58.459999084472656,4
2025-04-21,57.154998779296875,66.58999633789062,57.0099983215332,65.70999908447266,5
2025-04-28,65.69999694824219,71.25,58.54999923706055,61.54999923706055,5
2025-05-05,60.68000030517578,62.84000015258789,58.77000045776367,60.93000030517578,5
2025-05-12,65.5,72.177001953125,65.19999694824219,71.37000274658203,5
2025-05-19,69.2300033569336,72.26000213623047,67.66799926757812,69.01000213623047,5
2025-05-26,70.11000061035156,75.25,69.12000274658203,72.45999908447266,4
2025-06-02,71.75,78.7300033569336,71.61000061035156,78.5,5
2025-06-09,79.41000366210938,81.83999633789062,73.91000366210938,74.41000366210938,5
2025-06-16,81.31999969482422,85.4000015258789,79.79000091552734,80.62999725341797,2
