week,open_price,high_price,low_price,close_price,days_with_data
2024-04-15,127.91000366210938,130.22000122070312,119.9000015258789,120.08999633789062,5
2024-04-22,120.4800033569336,132.89999389648438,118.45999908447266,131.4499969482422,5
2024-04-29,132.0,132.02000427246094,123.38999938964844,124.2699966430664,5
2024-05-06,123.5199966430664,127.0,110.34200286865234,118.97000122070312,5
2024-05-13,119.38999938964844,122.16000366210938,115.9000015258789,120.06999969482422,5
2024-05-20,120.06999969482422,125.44000244140625,119.66500091552734,123.5999984741211,5
2024-05-27,123.76000213623047,124.13500213623047,108.08000183105469,110.18000030517578,4
2024-06-03,111.0,112.80000305175781,107.30000305175781,109.47000122070312,5
2024-06-10,109.0,121.2699966430664,108.98999786376953,117.83999633789062,5
2024-06-17,117.05999755859375,118.16000366210938,114.68000030517578,117.56999969482422,4
2024-06-24,116.69999694824219,131.12899780273438,116.5999984741211,129.69000244140625,5
2024-07-01,129.0399932861328,134.8000030517578,127.95999908447266,134.55999755859375,4
2024-07-08,131.5800018310547,132.80999755859375,123.91000366210938,127.80000305175781,5
2024-07-15,129.375,131.64999389648438,117.86000061035156,119.02999877929688,5
2024-07-22,119.56999969482422,125.3499984741211,116.51000213623047,118.30999755859375,5
2024-07-29,119.0,119.94999694824219,106.19999694824219,107.25,5
2024-08-05,99.93000030517578,118.06999969482422,98.80000305175781,112.27999877929688,5
2024-08-12,113.05000305175781,118.4000015258789,110.0999984741211,114.9800033569336,5
2024-08-19,115.33999633789062,118.72000122070312,114.12999725341797,117.2300033569336,5
2024-08-26,116.41999816894531,117.97000122070312,112.26000213623047,116.26000213623047,5
2024-09-02,114.87000274658203,115.5009994506836,105.44000244140625,107.19999694824219,4
2024-09-09,108.2699966430664,110.91999816894531,106.73999786376953,109.26000213623047,5
2024-09-16,109.16000366210938,116.63500213623047,108.3499984741211,114.76000213623047,5
2024-09-23,115.01000213623047,118.37999725341797,113.0999984741211,114.19999694824219,5
2024-09-30,114.19999694824219,122.81999969482422,113.08000183105469,122.69000244140625,5
2024-10-07,122.19999694824219,131.24600219726562,121.16000366210938,129.80999755859375,5
2024-10-14,131.27999877929688,131.27999877929688,123.29000091552734,128.1199951171875,5
2024-10-21,126.12000274658203,128.8000030517578,121.06999969482422,126.5999984741211,5
2024-10-28,127.29000091552734,131.83999633789062,120.77999877929688,123.26000213623047,5
2024-11-04,122.51000213623047,133.66000366210938,121.69999694824219,124.44999694824219,5
2024-11-11,125.55000305175781,133.2790069580078,121.26000213623047,126.08999633789062,5
2024-11-18,126.91500091552734,155.4199981689453,124.81900024414062,154.8300018310547,5
2024-11-25,155.6999969482422,157.47999572753906,150.63999938964844,152.75,4
2024-12-02,152.4499969482422,170.0800018310547,151.18499755859375,168.64999389648438,5
2024-12-09,166.64999389648438,167.58999633789062,152.66000366210938,153.02999877929688,5
2024-12-16,153.4600067138672,158.57000732421875,144.0,149.4600067138672,5
2024-12-23,150.0,150.77999877929688,143.0399932861328,145.99000549316406,4
2024-12-30,143.6999969482422,146.22999572753906,141.63999938964844,144.8300018310547,4
2025-01-06,147.19000244140625,147.63999938964844,137.6199951171875,140.4199981689453,4
2025-01-13,139.22000122070312,144.47999572753906,134.71499633789062,138.39999389648438,5
2025-01-20,139.31500244140625,144.1649932861328,137.5399932861328,140.99000549316406,4
2025-01-27,137.5,153.4199981689453,136.8699951171875,142.7100067138672,5
2025-02-03,140.802001953125,146.47000122070312,140.24000549316406,142.64999389648438,5
2025-02-10,144.42999267578125,149.00999450683594,129.69000244140625,131.00999450683594,5
2025-02-17,128.30999755859375,130.89999389648438,119.58999633789062,119.63999938964844,4
2025-02-24,119.63999938964844,119.80000305175781,111.68000030517578,116.55000305175781,5
2025-03-03,116.97000122070312,117.30999755859375,106.66000366210938,109.62999725341797,5
2025-03-10,107.37999725341797,107.58999633789062,98.30000305175781,101.80000305175781,5
2025-03-17,101.58999633789062,105.55999755859375,100.62999725341797,105.02999877929688,5
2025-03-24,107.19999694824219,112.3499984741211,100.1500015258789,101.0999984741211,5
2025-03-31,99.26000213623047,102.83999633789062,86.56999969482422,87.93000030517578,5
2025-04-07,83.27999877929688,98.69000244140625,81.62999725341797,92.0199966430664,5
2025-04-14,94.0999984741211,95.87999725341797,90.05999755859375,91.18000030517578,4
2025-04-21,90.18499755859375,101.66999816894531,87.69499969482422,101.5199966430664,5
2025-04-28,101.4000015258789,108.12999725341797,99.2699966430664,105.0,5
2025-05-05,104.5199966430664,110.44999694824219,101.05999755859375,107.87999725341797,5
2025-05-12,112.12999725341797,119.36000061035156,111.02999877929688,117.66999816894531,5
2025-05-19,115.29000091552734,117.12899780273438,113.30000305175781,114.45999908447266,5
2025-05-26,116.43499755859375,118.71700286865234,115.18000030517578,117.87999725341797,4
2025-06-02,117.43000030517578,123.7699966430664,114.73999786376953,122.16000366210938,5
2025-06-09,122.38999938964844,123.77999877929688,118.13999938964844,120.44999694824219,5
2025-06-16,120.86000061035156,125.31999969482422,119.55999755859375,124.83999633789062,2
