week,open_price,high_price,low_price,close_price,days_with_data
2024-03-11,56.209999084472656,59.810001373291016,56.02000045776367,56.77000045776367,5
2024-03-18,56.630001068115234,59.29999923706055,56.43000030517578,58.27000045776367,5
2024-03-25,57.90999984741211,60.47999954223633,57.7400016784668,59.54999923706055,4
2024-04-01,59.31999969482422,61.349998474121094,56.83000183105469,59.470001220703125,5
2024-04-08,59.310001373291016,61.46500015258789,58.2400016784668,58.900001525878906,5
2024-04-15,58.869998931884766,58.880001068115234,55.52000045776367,55.70000076293945,5
2024-04-22,55.880001068115234,58.0099983215332,54.63999938964844,57.20000076293945,5
2024-04-29,57.599998474121094,59.99800109863281,55.72999954223633,59.79999923706055,5
2024-05-06,60.029998779296875,60.41999816894531,57.130001068115234,58.029998779296875,5
2024-05-13,58.029998779296875,61.13999938964844,58.01499938964844,60.21500015258789,5
2024-05-20,60.18000030517578,60.689998626708984,56.41999816894531,56.93000030517578,5
2024-05-27,57.290000915527344,58.75,53.5,54.7400016784668,4
2024-06-03,54.88999938964844,54.900001525878906,48.70000076293945,52.04999923706055,5
2024-06-10,51.66999816894531,53.68000030517578,50.439998626708984,50.84000015258789,5
2024-06-17,50.54999923706055,52.91999816894531,49.810001373291016,52.7400016784668,4
2024-06-24,52.20000076293945,53.654998779296875,51.13999938964844,53.5,5
2024-07-01,53.619998931884766,55.86000061035156,53.52000045776367,54.459999084472656,4
2024-07-08,54.38999938964844,56.72999954223633,51.58000183105469,56.380001068115234,5
2024-07-15,56.619998931884766,58.09600067138672,53.849998474121094,55.88999938964844,5
2024-07-22,56.099998474121094,57.43000030517578,53.7599983215332,55.900001525878906,5
2024-07-29,55.939998626708984,56.46500015258789,50.84000015258789,51.72999954223633,5
2024-08-05,49.0,53.1349983215332,48.79999923706055,52.52000045776367,5
2024-08-12,52.43000030517578,57.060001373291016,51.68000030517578,56.79999923706055,5
2024-08-19,56.5099983215332,58.130001068115234,55.81999969482422,57.439998626708984,5
2024-08-26,57.59000015258789,59.779998779296875,57.150001525878906,59.209999084472656,5
2024-09-02,59.209999084472656,61.09000015258789,56.33000183105469,59.189998626708984,4
2024-09-09,58.619998931884766,59.20000076293945,54.314998626708984,56.630001068115234,5
2024-09-16,56.560001373291016,58.40999984741211,55.14099884033203,57.970001220703125,5
2024-09-23,58.45000076293945,63.369998931884766,58.0,61.66999816894531,5
2024-09-30,61.61000061035156,64.30000305175781,60.599998474121094,63.84000015258789,5
2024-10-07,63.630001068115234,69.77999877929688,62.65999984741211,68.88999938964844,5
2024-10-14,69.11000061035156,73.80000305175781,68.22000122070312,72.30000305175781,5
2024-10-21,72.19999694824219,72.94999694824219,68.63999938964844,68.98999786376953,5
2024-10-28,69.69999694824219,71.30000305175781,68.58000183105469,71.11000061035156,5
2024-11-04,70.79000091552734,79.5,69.27999877929688,79.37999725341797,5
2024-11-11,79.79000091552734,83.68000030517578,78.05999755859375,79.11000061035156,5
2024-11-18,79.11000061035156,83.18000030517578,77.05999755859375,83.02999877929688,5
2024-11-25,84.25,86.75,79.52999877929688,79.69000244140625,4
2024-12-02,79.58999633789062,107.86000061035156,79.05999755859375,106.98999786376953,5
2024-12-09,106.05000305175781,106.05000305175781,93.1510009765625,94.4800033569336,5
2024-12-16,94.5999984741211,99.70500183105469,91.5,94.41000366210938,5
2024-12-23,94.7300033569336,96.31999969482422,92.16999816894531,93.0,4
2024-12-30,92.0999984741211,93.0,89.12000274658203,90.20999908447266,4
2025-01-06,91.16000366210938,93.44000244140625,87.08000183105469,90.41999816894531,4
2025-01-13,89.16000366210938,93.9800033569336,87.7969970703125,89.5999984741211,5
2025-01-20,91.0,92.97000122070312,88.70999908447266,91.5999984741211,4
2025-01-27,88.86000061035156,99.08999633789062,88.5999984741211,96.7300033569336,5
2025-02-03,93.06199645996094,99.30000305175781,90.36000061035156,90.4800033569336,5
2025-02-10,91.93000030517578,93.06500244140625,85.4000015258789,87.33999633789062,5
2025-02-17,87.25,87.5250015258789,83.4000015258789,83.95999908447266,4
2025-02-24,84.12999725341797,84.78199768066406,78.51399993896484,83.16999816894531,5
2025-03-03,84.48999786376953,84.7300033569336,76.58000183105469,79.83000183105469,5
2025-03-10,80.0,88.69999694824219,74.26000213623047,85.76000213623047,5
2025-03-17,87.41000366210938,88.36000061035156,82.05000305175781,88.05999755859375,5
2025-03-24,88.84500122070312,90.81999969482422,82.58000183105469,83.18000030517578,5
2025-03-31,81.12999725341797,84.30000305175781,70.54000091552734,72.20999908447266,5
2025-04-07,67.7699966430664,79.0999984741211,67.30000305175781,74.3499984741211,5
2025-04-14,76.06999969482422,78.62999725341797,74.41000366210938,75.41999816894531,4
2025-04-21,75.12000274658203,83.3499984741211,71.29000091552734,82.80999755859375,5
2025-04-28,82.20999908447266,83.69999694824219,79.62300109863281,82.12999725341797,5
2025-05-05,81.1500015258789,85.1760025024414,80.54000091552734,83.29000091552734,5
2025-05-12,86.18000030517578,92.97000122070312,85.5999984741211,92.41999816894531,5
2025-05-19,90.88999938964844,92.0,84.36000061035156,84.61000061035156,5
2025-05-26,86.31999969482422,88.95999908447266,84.36000061035156,88.61000061035156,4
2025-06-02,88.30000305175781,94.66999816894531,74.8499984741211,75.27999877929688,5
2025-06-09,75.72000122070312,79.27999877929688,73.62000274658203,74.05999755859375,5
2025-06-16,74.37000274658203,76.33999633789062,74.37000274658203,74.80999755859375,2
