Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-27 00:00:00-05:00,1.2919168577637783,1.3066647670989813,1.25062271162521,1.2683202028274536,4482800,0.0,0.0
2000-11-28 00:00:00-05:00,1.265370806338082,1.2742195532355511,1.2476733125431436,1.2565220594406128,3495600,0.0,0.0
2000-11-29 00:00:00-05:00,1.2624215709461886,1.2624215709461886,1.2447240722880644,1.2535728216171265,3479600,0.0,0.0
2000-11-30 00:00:00-05:00,1.235875644730133,1.2506235641183205,1.2063798059537574,1.21522855758667,5722000,0.0,0.0
2000-12-01 00:00:00-05:00,1.1886815391480923,1.238824432859054,1.1886815391480923,1.227026104927063,2557600,0.0,0.0
2000-12-04 00:00:00-05:00,1.2034297749616096,1.2240768544339902,1.191631443834535,1.2211272716522217,1984400,0.0,0.0
2000-12-05 00:00:00-05:00,1.2388243946418944,1.259471467885926,1.2358748127498898,1.2447235584259033,2255600,0.0,0.0
2000-12-06 00:00:00-05:00,1.2329251343302985,1.2329251343302985,1.1385385211758259,1.1473872661590576,7922400,0.0,0.0
2000-12-07 00:00:00-05:00,1.153286852812404,1.165085183787467,1.1385389390935754,1.1621356010437012,3490400,0.0,0.0
2000-12-08 00:00:00-05:00,1.1768832867658592,1.1827824511105502,1.1562362115594405,1.165084958076477,8711600,0.0,0.0
2000-12-11 00:00:00-05:00,1.1916311976275866,1.1916311976275866,1.1444378828700585,1.165084958076477,3858400,0.0,0.0
2000-12-12 00:00:00-05:00,1.1680342307457559,1.1680342307457559,1.144437579619579,1.150336742401123,3153200,0.0,0.0
2000-12-13 00:00:00-05:00,1.156236069712473,1.20637896049082,1.156236069712473,1.1857318878173828,5368400,0.0,0.0
2000-12-14 00:00:00-05:00,1.227026118363122,1.2358748644090098,1.2122782082866421,1.229975700378418,5382400,0.0,0.0
2000-12-15 00:00:00-05:00,1.241774812485408,1.241774812485408,1.1798335510550195,1.21522855758667,2762000,0.0,0.0
2000-12-18 00:00:00-05:00,1.2270263987446064,1.2270263987446064,1.200480154540997,1.2122784852981567,1403600,0.0,0.0
2000-12-19 00:00:00-05:00,1.2004800905735036,1.2063792556377468,1.188681760445017,1.1975305080413818,2298000,0.0,0.0
2000-12-20 00:00:00-05:00,1.156236133383746,1.179832789167088,1.156236133383746,1.1739336252212524,4764400,0.0,0.0
2000-12-21 00:00:00-05:00,1.1444381045811067,1.1768835147625298,1.141488521837341,1.1621356010437012,4501600,0.0,0.0
2000-12-22 00:00:00-05:00,1.1739336252212524,1.1827823711400056,1.156236133383746,1.1739336252212524,3041600,0.0,0.0
2000-12-26 00:00:00-05:00,1.1739337851806562,1.176883367555482,1.1326396319330954,1.1562362909317017,3395600,0.0,0.0
2000-12-27 00:00:00-05:00,1.1591860055923462,1.1621355883037772,1.1385389266123298,1.1591860055923462,4597200,0.0,0.0
2000-12-28 00:00:00-05:00,1.1621357128578735,1.188681960105896,1.1591861298303154,1.188681960105896,4428400,0.0,0.0
2000-12-29 00:00:00-05:00,1.2004794640706318,1.2034290450634342,1.1680340731498038,1.1916307210922241,2417200,0.0,0.0
2001-01-02 00:00:00-05:00,1.2093293898313948,1.221127725341945,1.2034302220761197,1.21522855758667,4485200,0.0,0.0
2001-01-03 00:00:00-05:00,1.2181772406284626,1.3037151098251343,1.2122780772355888,1.3037151098251343,4673600,0.0,0.0
2001-01-04 00:00:00-05:00,1.3037152814101298,1.3096144455794065,1.2830682068176618,1.2889673709869385,5982400,0.0,0.0
2001-01-05 00:00:00-05:00,1.309614211529285,1.309614211529285,1.2535721619368156,1.265370488166809,1979200,0.0,0.0
2001-01-08 00:00:00-05:00,1.2624215261012384,1.2742198581208761,1.2299761130472346,1.2712702751159668,1747600,0.0,0.0
2001-01-09 00:00:00-05:00,1.2860180139541626,1.2948667617565996,1.2712701009501013,1.2860180139541626,1227600,0.0,0.0
2001-01-10 00:00:00-05:00,1.2653706239404874,1.2948664426803589,1.2653706239404874,1.2948664426803589,2758400,0.0,0.0
2001-01-11 00:00:00-05:00,1.2889672924171796,1.2978160381317139,1.2830681286074899,1.2978160381317139,1554000,0.0,0.0
2001-01-12 00:00:00-05:00,1.3037151778304337,1.3273118326327944,1.2978160141298434,1.3184630870819092,5169200,0.0,0.0
2001-01-16 00:00:00-05:00,1.31846323334941,1.3804044590772346,1.3155136511718946,1.3774548768997192,9261200,0.0,0.0
2001-01-17 00:00:00-05:00,1.3863033973253691,1.4393958678612344,1.3774546522360582,1.3804042339324951,8965600,0.0,0.0
2001-01-18 00:00:00-05:00,1.3774552524837989,1.4187494142284953,1.374505669502035,1.4099006652832031,4100000,0.0,0.0
2001-01-19 00:00:00-05:00,1.412849903613963,1.412849903613963,1.3804044987293,1.3863036632537842,3832400,0.0,0.0
2001-01-22 00:00:00-05:00,1.3863040660989696,1.3863040660989696,1.3568082349053745,1.3686065673828125,1472000,0.0,0.0
2001-01-23 00:00:00-05:00,1.3686061171503026,1.3863036100444877,1.3686061171503026,1.3745052814483643,2137200,0.0,0.0
2001-01-24 00:00:00-05:00,1.3774547098463428,1.3774547098463428,1.3125639098107549,1.3155134916305542,3751600,0.0,0.0
2001-01-25 00:00:00-05:00,1.333210833437808,1.333210833437808,1.3007654370488348,1.3096141815185547,6723200,0.0,0.0
2001-01-26 00:00:00-05:00,1.3361604149277146,1.3361604149277146,1.2948662740690216,1.3096141815185547,3462000,0.0,0.0
2001-01-29 00:00:00-05:00,1.3034790744760667,1.3115019396236205,1.2978158384837595,1.30819833278656,2103600,0.0,0.0
2001-01-30 00:00:00-05:00,1.295457154091756,1.3450101226030515,1.295457154091756,1.3365153074264526,1544000,0.0,0.0
2001-01-31 00:00:00-05:00,1.3332107240387634,1.3388739596408739,1.3218843428486189,1.33462655544281,2807200,0.0,0.0
2001-02-01 00:00:00-05:00,1.3190537941278944,1.3195256482815003,1.2982887008175368,1.3006483316421509,1158800,0.0,0.0
2001-02-02 00:00:00-05:00,1.3096145906726897,1.3096145906726897,1.2930969111658874,1.2940407991409302,1832800,0.0,0.0
2001-02-05 00:00:00-05:00,1.288377431391749,1.307254828932663,1.274219473250166,1.2930967807769775,1951200,0.0,0.0
2001-02-06 00:00:00-05:00,1.302535164774262,1.3143334903790758,1.288377120040037,1.3015912771224976,944400,0.0,0.0
2001-02-07 00:00:00-05:00,1.2860179869066326,1.3086707592010498,1.2860179869066326,1.3086707592010498,2239600,0.0,0.0
2001-02-08 00:00:00-05:00,1.3214130098115169,1.3544483710624518,1.3209410657920329,1.3388745784759521,1375200,0.0,0.0
2001-02-09 00:00:00-05:00,1.3332110788429297,1.3686060632369899,1.32707598782083,1.3638867139816284,2858000,0.0,0.0
2001-02-12 00:00:00-05:00,1.3733258722530524,1.38512420433424,1.3454818013403194,1.3596397638320923,1534800,0.0,0.0
2001-02-13 00:00:00-05:00,1.3544484499244605,1.3992820542164353,1.3544484499244605,1.3855960369110107,3938800,0.0,0.0
2001-02-14 00:00:00-05:00,1.3860679859995644,1.4252384418987094,1.3780451172002637,1.4186313152313232,4476400,0.0,0.0
2001-02-15 00:00:00-05:00,1.4087210390483782,1.4110806697446405,1.3992823362350464,1.3992823362350464,2663600,0.0,0.0
2001-02-16 00:00:00-05:00,1.361526888082725,1.3978657550920515,1.361526888082725,1.3964499235153198,3854000,0.0,0.0
2001-02-20 00:00:00-05:00,1.345009082718183,1.3686057332921864,1.345009082718183,1.3662461042404175,10009600,0.0,0.0
2001-02-21 00:00:00-05:00,1.3450095802545547,1.3450095802545547,1.3166935710884786,1.3214129209518433,3223600,0.0,0.0
2001-02-22 00:00:00-05:00,1.3190529781957814,1.3402899125231256,1.3096142807075681,1.3299074172973633,4336800,0.0,0.0
2001-02-23 00:00:00-05:00,1.3251881697617578,1.3553918600082397,1.3039511437983895,1.3553918600082397,1638400,0.0,0.0
2001-02-26 00:00:00-05:00,1.35444794279974,1.4110798570196113,1.35444794279974,1.4016412496566772,1047200,0.0,0.0
2001-02-27 00:00:00-05:00,1.3450102384302056,1.4124967314624775,1.3450102384302056,1.3931474685668945,1512800,0.0,0.0
2001-02-28 00:00:00-05:00,1.3969218796204992,1.3969218796204992,1.3218845156635575,1.3464250564575195,3392800,0.0,0.0
2001-03-01 00:00:00-05:00,1.3346274709917807,1.3591679353980473,1.3261326567682454,1.3568083047866821,2425200,0.0,0.0
2001-03-02 00:00:00-05:00,1.3563360955624701,1.3804047011535079,1.3308517478869788,1.377101182937622,36326000,0.0,0.0
2001-03-05 00:00:00-05:00,1.3775728623245265,1.3775728623245265,1.359167408635422,1.370021939277649,638400,0.0,0.0
2001-03-06 00:00:00-05:00,1.376629088601338,1.3898432500362503,1.3535043736008243,1.369550108909607,1480800,0.0,0.0
2001-03-07 00:00:00-05:00,1.3733249612452385,1.376628477634292,1.3638862658358823,1.3709652423858643,1121600,0.0,0.0
2001-03-08 00:00:00-05:00,1.3700215923152828,1.3992813892082705,1.368133817024597,1.3756847381591797,3646400,0.0,0.0
2001-03-09 00:00:00-05:00,1.3662461317479915,1.3804040863718139,1.3520880871100889,1.3756847381591797,3542000,0.0,0.0
2001-03-12 00:00:00-05:00,1.3686062395572662,1.3686062395572662,1.3214129209518433,1.3214129209518433,1652000,0.0,0.0
2001-03-13 00:00:00-05:00,1.3214130648436886,1.3308517655982206,1.3119743640891564,1.3284920454025269,3672400,0.0,0.0
2001-03-14 00:00:00-05:00,1.2624210552735762,1.3190530638522349,1.2624210552735762,1.2978160381317139,4394400,0.0,0.0
2001-03-15 00:00:00-05:00,1.2600617483256222,1.2671407287066185,1.19871037499071,1.2081490755081177,7105600,0.0,0.0
2001-03-16 00:00:00-05:00,1.1751138291412069,1.2515670588025773,1.1680348480648517,1.23835289478302,9371600,0.0,0.0
2001-03-19 00:00:00-05:00,1.2152273999797707,1.236464419674366,1.1963500991479477,1.2227783203125,6456000,0.0,0.0
2001-03-20 00:00:00-05:00,1.2034297196088066,1.2435440615985904,1.19587879523592,1.232689619064331,6086000,0.0,0.0
2001-03-21 00:00:00-05:00,1.2573918595718436,1.2623422401821796,1.2227393841408052,1.240065574645996,6921200,0.30475,0.0
2001-03-22 00:00:00-05:00,1.1880863386681684,1.202937380133273,1.1598693032320984,1.173235297203064,8450000,0.0,0.0
2001-03-23 00:00:00-05:00,1.1682848138959452,1.1682848138959452,1.1039300863319106,1.148483395576477,13124400,0.0,0.0
2001-03-26 00:00:00-05:00,1.202937566156667,1.2103631824581425,1.1786808109882456,1.2088780403137207,4019200,0.0,0.0
2001-03-27 00:00:00-05:00,1.210363503372043,1.2425408363342285,1.210363503372043,1.2425408363342285,3975600,0.0,0.0
2001-03-28 00:00:00-05:00,1.2375903665743497,1.2380854140514577,1.2029377985420073,1.2133336067199707,1973200,0.0,0.0
2001-03-29 00:00:00-05:00,1.2103633139417387,1.2118483618268499,1.1564043709676743,1.165809988975525,2644800,0.0,0.0
2001-03-30 00:00:00-05:00,1.163334422979737,1.1880862192133486,1.1286818704844375,1.1781854629516602,3025600,0.0,0.0
2001-04-02 00:00:00-04:00,1.1732357282805344,1.1732357282805344,1.1326426841477735,1.133632779121399,2530400,0.0,0.0
2001-04-03 00:00:00-04:00,1.138582414111168,1.138582414111168,1.1237313769127373,1.1286816596984863,2024000,0.0,0.0
2001-04-04 00:00:00-04:00,1.1534336805343628,1.1846209970378292,1.128681884004264,1.1534336805343628,1977600,0.0,0.0
2001-04-05 00:00:00-04:00,1.2128386465150347,1.2450159794772202,1.2004627419587588,1.2425408363342285,3377600,0.0,0.0
2001-04-06 00:00:00-04:00,1.2771927430588652,1.2771927430588652,1.2405600932338328,1.268282175064087,2994800,0.0,0.0
2001-04-09 00:00:00-04:00,1.2806584924871365,1.2806584924871365,1.2608569720191605,1.27422297000885,1568400,0.0,0.0
2001-04-10 00:00:00-04:00,1.2771934556971232,1.306895648847894,1.2771934556971232,1.2776885032653809,3004000,0.0,0.0
2001-04-11 00:00:00-04:00,1.2870933608253403,1.292043738789559,1.2425401479885845,1.2499656677246094,2570000,0.0,0.0
2001-04-12 00:00:00-04:00,1.2375903611264856,1.2380854086014144,1.1935321744849912,1.2202640771865845,5829200,0.0,0.0
2001-04-16 00:00:00-04:00,1.2326403173811127,1.2326403173811127,1.1875920234889286,1.192047357559204,3740400,0.0,0.0
2001-04-17 00:00:00-04:00,1.2227392380140036,1.2227392380140036,1.1925420048783484,1.2049179077148438,34888800,0.0,0.0
2001-04-18 00:00:00-04:00,1.2375904059017175,1.2722429750352275,1.2064031692180823,1.2648173570632935,4412800,0.0,0.0
2001-04-19 00:00:00-04:00,1.2400652207758815,1.267292259152781,1.2227390352149623,1.2331347465515137,2996000,0.0,0.0
2001-04-20 00:00:00-04:00,1.188086865967955,1.1974925800946532,1.1588797229592567,1.1628400087356567,5630000,0.0,0.0
2001-04-23 00:00:00-04:00,1.1628399739455317,1.2217493057250977,1.1410583556166685,1.2217493057250977,5054000,0.0,0.0
2001-04-24 00:00:00-04:00,1.2177889146074985,1.273232909016901,1.2177889146074985,1.2677875757217407,3708800,0.0,0.0
2001-04-25 00:00:00-04:00,1.2227396533226331,1.2945198575023653,1.212838889922343,1.2821439504623413,2227600,0.0,0.0
2001-04-26 00:00:00-04:00,1.2945191249594705,1.3440227251064532,1.2945191249594705,1.3341220617294312,4819200,0.0,0.0
2001-04-27 00:00:00-04:00,1.3440233022619414,1.3613495886378284,1.3266970158860543,1.3291722536087036,2803600,0.0,0.0
2001-04-30 00:00:00-04:00,1.3514486080883856,1.3613493685369138,1.3365975618362427,1.3365975618362427,3209600,0.0,0.0
2001-05-01 00:00:00-04:00,1.3316471859515366,1.3662997532136616,1.3316471859515366,1.3346173763275146,510800,0.0,0.0
2001-05-02 00:00:00-04:00,1.3217467292820848,1.3291722536087036,1.3039253953616678,1.3291722536087036,3426800,0.0,0.0
2001-05-03 00:00:00-04:00,1.306895601822651,1.3687751293182373,1.3019452207388709,1.3687751293182373,4237200,0.0,0.0
2001-05-04 00:00:00-04:00,1.3563988209946194,1.3762002450284299,1.3435278717674832,1.3539236783981323,3036400,0.0,0.0
2001-05-07 00:00:00-04:00,1.3539235946764663,1.358873973983965,1.3019447535786774,1.3113504648208618,1808400,0.0,0.0
2001-05-08 00:00:00-04:00,1.3113508103689535,1.3113508103689535,1.2826387161244257,1.2925394773483276,1496800,0.0,0.0
2001-05-09 00:00:00-04:00,1.2870937100768132,1.3266965556955392,1.2771929514618157,1.3113504648208618,2218400,0.0,0.0
2001-05-10 00:00:00-04:00,1.3365977492520096,1.361349559423343,1.3316473683336103,1.3563991785049438,6503200,0.0,0.0
2001-05-11 00:00:00-04:00,1.3479833702575956,1.3489734651865783,1.3068953749113075,1.3365975618362427,2779600,0.0,0.0
2001-05-14 00:00:00-04:00,1.3019447135049216,1.3563986953700546,1.2920440496152976,1.3217462301254272,3064800,0.0,0.0
2001-05-15 00:00:00-04:00,1.3118458526925574,1.3118458526925574,1.2945195678294679,1.2969948053359985,2452800,0.0,0.0
2001-05-16 00:00:00-04:00,1.3093705649733136,1.3341223707805925,1.2935293299433124,1.326696753501892,2241600,0.0,0.0
2001-05-17 00:00:00-04:00,1.3415479897702778,1.3514486561502561,1.3390727523597936,1.3464983701705933,3949200,0.0,0.0
2001-05-18 00:00:00-04:00,1.3588744331390805,1.3836262436194233,1.3440232901984768,1.368280053138733,1115600,0.0,0.0
2001-05-21 00:00:00-04:00,1.3682796011239198,1.3786754071901266,1.3539236048866077,1.37322998046875,2508800,0.0,0.0
2001-05-22 00:00:00-04:00,1.385606198940201,1.4083779113731505,1.383626103401184,1.383626103401184,4014800,0.0,0.0
2001-05-23 00:00:00-04:00,1.3737254600439752,1.4083780319394754,1.3638246982393574,1.3861013650894165,4173200,0.0,0.0
2001-05-24 00:00:00-04:00,1.3762007973956356,1.3910519421972918,1.3440234586230608,1.3712505102157593,2787200,0.0,0.0
2001-05-25 00:00:00-04:00,1.3712499306148123,1.3737250731585553,1.3489732700385815,1.3559037446975708,2462000,0.0,0.0
2001-05-29 00:00:00-04:00,1.3588742010185446,1.367784771956022,1.3539238208839586,1.363824486732483,3732400,0.0,0.0
2001-05-30 00:00:00-04:00,1.3638248906045933,1.3712505102157593,1.351448983813551,1.3712505102157593,2528000,0.0,0.0
2001-05-31 00:00:00-04:00,1.3836256776230758,1.4034270990230986,1.3672894931654789,1.400951862335205,1848800,0.0,0.0
2001-06-01 00:00:00-04:00,1.415803264687844,1.415803264687844,1.3737251773095491,1.4059025049209595,3704000,0.0,0.0
2001-06-04 00:00:00-04:00,1.4331292924266172,1.4801576569115629,1.4331292924266172,1.4578810930252075,3863600,0.0,0.0
2001-06-05 00:00:00-04:00,1.459366742559765,1.459366742559765,1.411348263584308,1.4281795024871826,6273600,0.0,0.0
2001-06-06 00:00:00-04:00,1.4405553174679047,1.4405553174679047,1.3712502704407898,1.376200556755066,7012000,0.0,0.0
2001-06-07 00:00:00-04:00,1.3762004626906905,1.3762004626906905,1.348973512140519,1.351448655128479,4325200,0.0,0.0
2001-06-08 00:00:00-04:00,1.3539236413214022,1.3563987838501084,1.3301619331315357,1.330656886100769,1804400,0.0,0.0
2001-06-11 00:00:00-04:00,1.3415479089106297,1.3539238119551547,1.3321421961590096,1.3380826711654663,2499200,0.0,0.0
2001-06-12 00:00:00-04:00,1.3464984243979483,1.3464984243979483,1.3054104259357069,1.3247168064117432,6809200,0.0,0.0
2001-06-13 00:00:00-04:00,1.337092656852059,1.3766955112132784,1.3316472289696466,1.3464983701705933,4406800,0.0,0.0
2001-06-14 00:00:00-04:00,1.3425378304930227,1.3430327834607356,1.3247165021950398,1.33511221408844,1822800,0.0,0.0
2001-06-15 00:00:00-04:00,1.3316466018830908,1.335606885454273,1.3143203258514404,1.3143203258514404,1870800,0.0,0.0
2001-06-18 00:00:00-04:00,1.2994697801742197,1.2994697801742197,1.2667974046834907,1.2895690202713013,3352000,0.0,0.0
2001-06-19 00:00:00-04:00,1.2895692927956788,1.2994700547909228,1.2856090068817139,1.2856090068817139,3200000,0.0,0.0
2001-06-20 00:00:00-04:00,1.297984784647324,1.3291721157739365,1.2964997365883981,1.3197664022445679,1720400,0.0,0.0
