week,open_price,high_price,low_price,close_price,days_with_data
2023-11-27,19.1299991607666,20.309999465942383,18.6200008392334,20.270000457763672,5
2023-12-04,19.75,19.899999618530273,17.049999237060547,17.770000457763672,5
2023-12-11,17.969999313354492,19.149999618530273,17.219999313354492,18.200000762939453,5
2023-12-18,18.209999084472656,18.575000762939453,17.190000534057617,17.40999984741211,5
2023-12-25,17.440000534057617,17.90999984741211,17.100000381469727,17.170000076293945,4
2024-01-01,16.950000762939453,16.950000762939453,15.663999557495117,15.979999542236328,4
2024-01-08,16.219999313354492,17.059999465942383,16.139999389648438,16.760000228881836,5
2024-01-15,16.59000015258789,16.809999465942383,16.049999237060547,16.780000686645508,4
2024-01-22,17.459999084472656,18.350000381469727,16.309999465942383,16.350000381469727,5
2024-01-29,16.450000762939453,17.239999771118164,16.030000686645508,17.020000457763672,5
2024-02-05,17.559999465942383,25.110000610351562,16.479999542236328,24.3799991607666,5
2024-02-12,23.90999984741211,25.524999618530273,23.309999465942383,24.440000534057617,5
2024-02-19,23.84000015258789,24.06999969482422,22.290000915527344,22.969999313354492,4
2024-02-26,23.030000686645508,25.690000534057617,22.940000534057617,24.93000030517578,5
2024-03-04,24.399999618530273,27.5,23.43000030517578,26.040000915527344,5
2024-03-11,25.889999389648438,26.829999923706055,23.420000076293945,23.489999771118164,5
2024-03-18,23.770000457763672,25.329999923706055,22.920000076293945,24.18000030517578,5
2024-03-25,24.1200008392334,25.479999542236328,22.940000534057617,23.010000228881836,4
2024-04-01,22.979999542236328,24.100000381469727,21.719999313354492,22.959999084472656,5
2024-04-08,23.079999923706055,23.200000762939453,22.010000228881836,22.670000076293945,5
2024-04-15,22.790000915527344,23.1299991607666,20.329999923706055,20.469999313354492,5
2024-04-22,20.719999313354492,22.670000076293945,20.360000610351562,22.520000457763672,5
2024-04-29,22.75,23.639999389648438,21.6299991607666,23.329999923706055,5
2024-05-06,24.3700008392334,25.354999542236328,20.5,20.600000381469727,5
2024-05-13,20.600000381469727,22.16900062561035,20.600000381469727,21.760000228881836,5
2024-05-20,21.770000457763672,21.770000457763672,20.6299991607666,21.010000228881836,5
2024-05-27,21.059999465942383,22.200000762939453,20.639999389648438,21.68000030517578,4
2024-06-03,21.700000762939453,23.950000762939453,21.0049991607666,23.309999465942383,5
2024-06-10,22.75,24.329999923706055,22.65999984741211,23.56999969482422,5
2024-06-17,23.469999313354492,26.56999969482422,23.450000762939453,23.84000015258789,4
2024-06-24,23.440000534057617,25.56999969482422,23.299999237060547,25.329999923706055,5
2024-07-01,25.479999542236328,27.25,25.142000198364258,27.229999542236328,4
2024-07-08,27.93000030517578,28.59000015258789,26.84000015258789,28.06999969482422,5
2024-07-15,28.420000076293945,29.829999923706055,27.469999313354492,28.579999923706055,5
2024-07-22,28.93000030517578,29.190000534057617,25.420000076293945,27.18000030517578,5
2024-07-29,27.559999465942383,27.799999237060547,23.75,24.739999771118164,5
2024-08-05,21.739999771118164,30.360000610351562,21.229999542236328,30.010000228881836,5
2024-08-12,30.219999313354492,32.75,29.270000457763672,32.08000183105469,5
2024-08-19,32.41999816894531,33.125,31.621999740600586,31.780000686645508,5
2024-08-26,31.43000030517578,31.81999969482422,29.75,31.479999542236328,5
2024-09-02,31.350000381469727,31.589000701904297,29.309999465942383,30.329999923706055,4
2024-09-09,32.70000076293945,36.0099983215332,32.470001220703125,35.59000015258789,5
2024-09-16,35.779998779296875,37.349998474121094,35.560001373291016,37.20000076293945,5
2024-09-23,36.86000061035156,38.189998626708984,36.382999420166016,36.84000015258789,5
2024-09-30,36.58000183105469,40.290000915527344,36.04999923706055,40.0099983215332,5
2024-10-07,39.900001525878906,44.380001068115234,38.775001525878906,43.5099983215332,5
2024-10-14,43.720001220703125,44.38999938964844,40.36000061035156,42.970001220703125,5
2024-10-21,42.86000061035156,45.06999969482422,42.05500030517578,44.86000061035156,5
2024-10-28,45.04999923706055,45.13999938964844,40.900001525878906,41.91999816894531,5
2024-11-04,41.08000183105469,58.47999954223633,41.03200149536133,58.38999938964844,5
2024-11-11,60.132999420166016,66.0,58.529998779296875,65.7699966430664,5
2024-11-18,64.91999816894531,64.91999816894531,58.849998474121094,64.3499984741211,5
2024-11-25,66.9000015258789,67.87999725341797,63.88999938964844,67.08000183105469,4
2024-12-02,67.44000244140625,76.81999969482422,65.95999908447266,76.33999633789062,5
2024-12-09,80.58000183105469,80.91000366210938,68.06999969482422,76.06999969482422,5
2024-12-16,75.05999755859375,80.66000366210938,70.2699966430664,80.55000305175781,5
2024-12-23,80.6500015258789,84.7969970703125,77.41000366210938,79.08000183105469,4
2024-12-30,77.04000091552734,79.9800033569336,72.41999816894531,79.88999938964844,4
2025-01-06,78.69000244140625,80.05999755859375,65.04000091552734,67.26000213623047,4
2025-01-13,64.29000091552734,72.33999633789062,63.400001525878906,71.7699966430664,5
2025-01-20,73.23999786376953,82.23999786376953,70.60099792480469,78.9800033569336,4
2025-01-27,74.06999969482422,85.22000122070312,72.66999816894531,82.48999786376953,5
2025-02-03,80.125,116.30000305175781,78.47000122070312,110.8499984741211,5
2025-02-10,112.02999877929688,120.66999816894531,108.72000122070312,119.16000366210938,5
2025-02-17,120.94000244140625,125.41000366210938,95.80000305175781,101.3499984741211,4
2025-02-24,95.87999725341797,99.01000213623047,78.58000183105469,84.91999816894531,5
2025-03-03,88.55000305175781,90.4800033569336,79.1500015258789,84.91000366210938,5
2025-03-10,82.0,87.2699966430664,74.56999969482422,86.23999786376953,5
2025-03-17,88.44000244140625,91.06999969482422,81.80000305175781,90.95999908447266,5
2025-03-24,93.4000015258789,98.16999816894531,84.0999984741211,85.8499984741211,5
2025-03-31,80.0,88.40499877929688,71.93000030517578,74.01000213623047,5
2025-04-07,66.6500015258789,93.33000183105469,66.12000274658203,88.55000305175781,5
2025-04-14,95.80000305175781,98.98999786376953,89.62000274658203,93.77999877929688,4
2025-04-21,92.83999633789062,112.87999725341797,89.30999755859375,112.77999877929688,5
2025-04-28,113.77999877929688,124.41999816894531,108.87000274658203,124.27999877929688,5
2025-05-05,123.69999694824219,125.25499725341797,105.31999969482422,117.30000305175781,5
2025-05-12,120.77999877929688,133.49000549316406,115.01000213623047,129.52000427246094,5
2025-05-19,124.71499633789062,128.1999969482422,119.41000366210938,123.30999755859375,5
2025-05-26,126.81999969482422,131.94000244140625,120.87999725341797,131.77999877929688,4
2025-06-02,131.43499755859375,135.27999877929688,118.93000030517578,127.72000122070312,5
2025-06-09,127.07499694824219,140.0,124.80000305175781,137.39999389648438,5
2025-06-16,140.02999877929688,144.86000061035156,136.0800018310547,138.1999969482422,2
