week,open_price,high_price,low_price,close_price,days_with_data
2023-05-29,40.595001220703125,41.9379997253418,37.821998596191406,39.29875183105469,4
2023-06-05,38.909000396728516,39.71099853515625,37.35599899291992,38.746158599853516,5
2023-06-12,39.20000076293945,43.72100067138672,38.61800003051758,42.665740966796875,5
2023-06-19,42.99800109863281,43.9900016784668,42.01499938964844,42.183040618896484,4
2023-06-26,42.46099853515625,42.763999938964844,40.099998474121094,42.27598190307617,5
2023-07-03,42.516998291015625,43.2140007019043,41.34600067138672,42.47686004638672,4
2023-07-10,42.65700149536133,48.0880012512207,41.64899826049805,45.441036224365234,5
2023-07-17,46.28900146484375,47.895999908447266,44.099998474121094,44.28174591064453,5
2023-07-24,44.73099899291992,47.39500045776367,44.040000915527344,46.721248626708984,5
2023-07-31,46.75400161743164,47.130001068115234,43.387001037597656,44.65251922607422,5
2023-08-07,45.111000061035156,45.540000915527344,40.638999938964844,40.82987594604492,5
2023-08-14,40.486000061035156,45.268001556396484,40.31100082397461,43.272369384765625,5
2023-08-21,44.49399948120117,50.26599884033203,44.22200012207031,45.98970413208008,5
2023-08-28,46.481998443603516,49.926998138427734,44.88800048828125,48.479164123535156,5
2023-09-04,48.222999572753906,48.85100173950195,45.152000427246094,45.547725677490234,4
2023-09-11,46.14799880981445,46.16299819946289,43.80799865722656,43.87661361694336,5
2023-09-18,42.74800109863281,44.242000579833984,40.97999954223633,41.587833404541016,5
2023-09-25,41.590999603271484,44.14400100708008,41.176998138427734,43.475826263427734,5
2023-10-02,44.029998779296875,45.78900146484375,43.24599838256836,45.73762130737305,5
2023-10-09,44.84199905395508,47.60900115966797,44.36800003051758,45.43678283691406,5
2023-10-16,45.0629997253418,46.224998474121094,41.077999114990234,41.364952087402344,5
2023-10-23,41.229000091552734,43.696998596191406,39.880001068115234,40.47842788696289,5
2023-10-30,41.08700180053711,45.308998107910156,39.22999954223633,44.98102569580078,5
2023-11-06,45.28499984741211,48.47200012207031,44.89899826049805,48.30925369262695,5
2023-11-13,48.31999969482422,49.959999084472656,48.0989990234375,49.2717399597168,5
2023-11-20,49.3120002746582,50.54800033569336,47.689998626708984,47.750553131103516,4
2023-11-27,47.79999923706055,48.762001037597656,46.1870002746582,46.74008560180664,5
2023-12-04,46.07699966430664,47.74100112915039,45.0099983215332,47.484867095947266,5
2023-12-11,47.49100112915039,49.40399932861328,45.83000183105469,48.86825180053711,5
2023-12-18,49.400001525878906,50.43299865722656,48.097999572753906,48.808284759521484,5
2023-12-25,48.96799850463867,49.99700164794922,48.750999450683594,49.49997329711914,4
2024-01-01,49.24399948120117,49.547000885009766,47.31999969482422,49.075157165527344,4
2024-01-08,49.512001037597656,55.34600067138672,49.479000091552734,54.68566131591797,5
2024-01-15,55.018001556396484,59.5,54.7400016784668,59.464542388916016,4
2024-01-22,60.04899978637695,62.8489990234375,58.584999084472656,61.00385284423828,5
2024-01-29,61.231998443603516,66.5999984741211,60.70000076293945,66.13057708740234,5
2024-02-05,68.2249984741211,72.18499755859375,66.30000305175781,72.1009292602539,5
2024-02-12,72.5999984741211,74.61100006103516,69.62000274658203,72.58069610595703,5
2024-02-19,71.9469985961914,82.39399719238281,66.24800109863281,78.78194427490234,4
2024-02-26,79.69999694824219,82.30000305175781,77.125,82.24239349365234,5
2024-03-04,84.12999725341797,97.4000015258789,83.41699981689453,87.49317169189453,5
2024-03-11,86.42900085449219,91.95999908447266,84.16600036621094,87.80205535888672,5
2024-03-18,90.38800048828125,94.77799987792969,85.01000213623047,94.25148010253906,5
2024-03-25,93.94100189208984,96.76599884033203,89.12300109863281,90.3200454711914,4
2024-04-01,90.29900360107422,92.2249984741211,85.87999725341797,87.97298431396484,5
2024-04-08,88.69999694824219,90.73899841308594,83.02200317382812,88.15090942382812,5
2024-04-15,89.0979995727539,90.61299896240234,75.60600280761719,76.169677734375,5
2024-04-22,78.10399627685547,88.33100128173828,76.4000015258789,87.7000961303711,5
2024-04-29,87.59500122070312,89.28099822998047,81.25499725341797,88.75366973876953,5
2024-05-06,89.38999938964844,92.22000122070312,88.23100280761719,89.84223937988281,5
2024-05-13,90.47799682617188,95.81900024414062,88.52899932861328,92.44219970703125,5
2024-05-20,93.75,106.4749984741211,93.18000030517578,106.42664337158203,5
2024-05-27,110.24400329589844,115.81900024414062,106.94000244140625,109.58937072753906,4
2024-06-03,113.62100219726562,125.58699798583984,112.00299835205078,120.83989715576172,5
2024-06-10,120.37000274658203,132.83999633789062,117.01000213623047,131.83836364746094,5
2024-06-17,132.99000549316406,140.75999450683594,124.30000305175781,126.53002166748047,4
2024-06-24,123.23999786376953,128.1199951171875,118.04000091552734,123.50098419189453,5
2024-07-01,123.47000122070312,128.85000610351562,118.83000183105469,125.79026794433594,4
2024-07-08,127.48999786376953,136.14999389648438,127.04000091552734,129.19918823242188,5
2024-07-15,130.55999755859375,131.38999938964844,116.55999755859375,117.89275360107422,5
2024-07-22,120.3499984741211,124.69000244140625,106.30000305175781,113.0242919921875,5
2024-07-29,113.69000244140625,120.16000366210938,101.37000274658203,107.23612213134766,5
2024-08-05,92.05999755859375,108.80000305175781,90.69000244140625,104.7169189453125,5
2024-08-12,106.31999969482422,125.0,106.26000213623047,124.54065704345703,5
2024-08-19,124.27999877929688,130.75,123.0999984741211,129.32913208007812,5
2024-08-26,129.57000732421875,131.25999450683594,116.70999908447266,119.33230590820312,5
2024-09-02,116.01000213623047,116.20999908447266,100.94999694824219,102.79751586914062,4
2024-09-09,104.87999725341797,120.79000091552734,103.69000244140625,119.07256317138672,5
2024-09-16,116.79000091552734,119.66000366210938,113.22000122070312,115.97328186035156,5
2024-09-23,116.55000305175781,127.66999816894531,114.86000061035156,121.3720474243164,5
2024-09-30,118.30999755859375,125.04000091552734,115.13999938964844,124.89122772216797,5
2024-10-07,124.98999786376953,135.77999877929688,124.94999694824219,134.7689666748047,5
2024-10-14,136.47000122070312,140.88999938964844,128.74000549316406,137.9682159423828,5
2024-10-21,138.1300048828125,144.4199981689453,137.4600067138672,141.5074005126953,5
2024-10-28,143.0,143.13999938964844,132.11000061035156,135.3688201904297,5
2024-11-04,137.2100067138672,149.77000427246094,135.57000732421875,147.5959930419922,5
2024-11-11,148.67999267578125,149.64999389648438,140.0800018310547,141.94729614257812,5
2024-11-18,139.5,152.88999938964844,137.14999389648438,141.91729736328125,5
2024-11-25,141.99000549316406,142.0500030517578,131.8000030517578,138.21817016601562,4
2024-12-02,138.8300018310547,146.5399932861328,137.82000732421875,142.41700744628906,5
2024-12-09,138.97000122070312,141.82000732421875,132.5399932861328,134.22833251953125,5
2024-12-16,134.17999267578125,136.6999969482422,126.86000061035156,134.67825317382812,5
2024-12-23,136.27999877929688,141.89999389648438,134.7100067138672,136.98788452148438,4
2024-12-30,134.8300018310547,144.89999389648438,133.8300018310547,144.44668579101562,4
2025-01-06,148.58999633789062,153.1300048828125,134.22000122070312,135.88807678222656,4
2025-01-13,129.99000549316406,138.75,129.50999450683594,137.68777465820312,5
2025-01-20,139.16000366210938,148.97000122070312,137.08999633789062,142.5969696044922,4
2025-01-27,124.80000305175781,129.0,116.25,120.05062103271484,5
2025-02-03,114.75,130.3699951171875,113.01000213623047,129.81903076171875,5
2025-02-10,130.08999633789062,139.25,129.0800018310547,138.8275909423828,5
2025-02-17,141.27000427246094,143.44000244140625,134.02999877929688,134.40829467773438,4
2025-02-24,136.55999755859375,138.58999633789062,116.4000015258789,124.89983367919922,5
2025-03-03,123.51000213623047,123.69999694824219,107.55999755859375,112.67181396484375,5
2025-03-10,109.9000015258789,121.87999725341797,104.7699966430664,121.66155242919922,5
2025-03-17,122.73999786376953,122.88999938964844,114.54000091552734,117.69182586669922,5
2025-03-24,119.87999725341797,122.22000122070312,109.06999969482422,109.66238403320312,5
2025-03-31,105.12999725341797,111.9800033569336,92.11000061035156,94.30345153808594,5
2025-04-07,87.45999908447266,115.0999984741211,86.62000274658203,110.92229461669922,5
2025-04-14,114.11000061035156,114.29000091552734,100.05000305175781,101.48294830322266,4
2025-04-21,98.7699966430664,111.91999816894531,95.04000091552734,111.0022964477539,5
2025-04-28,109.69000244140625,115.4000015258789,104.08000183105469,114.49205017089844,5
2025-05-05,112.91000366210938,118.68000030517578,110.81999969482422,116.64189910888672,5
2025-05-12,121.97000122070312,136.35000610351562,120.27999877929688,135.39059448242188,5
2025-05-19,132.38999938964844,137.39999389648438,129.16000366210938,131.2808837890625,5
2025-05-26,134.14999389648438,143.49000549316406,132.9199981689453,135.12062072753906,4
2025-06-02,135.49000549316406,144.0,135.39999389648438,141.7101593017578,5
2025-06-09,143.19000244140625,145.0,140.85000610351562,141.97000122070312,5
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.1199951171875,2
