Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-07-31 00:00:00-04:00,0.21230013668537137,0.21394278601529546,0.21147888445188665,0.2123001366853714,1260780,0.0,0.0
1972-08-01 00:00:00-04:00,0.21230013668537137,0.21271077487402665,0.2102469698859209,0.2123001366853714,1427240,0.0,0.0
1972-08-02 00:00:00-04:00,0.21230015554009202,0.21517471969127655,0.21230015554009202,0.21517471969127655,2142402,0.0,0.0
1972-08-03 00:00:00-04:00,0.21640677340648182,0.22092377264116583,0.21640677340648182,0.21887058019638062,4334125,0.0,0.0
1972-08-04 00:00:00-04:00,0.21887050648843678,0.21969178318977356,0.21887050648843678,0.21969178318977356,1189881,0.0,0.0
1972-08-07 00:00:00-04:00,0.21969176127791953,0.2209236762070546,0.21969176127791953,0.22010239958763123,1932786,0.0,0.0
1972-08-08 00:00:00-04:00,0.22010223417788277,0.22010223417788277,0.21845968217343562,0.21928095817565918,949439,0.0,0.0
1972-08-09 00:00:00-04:00,0.21928107886359863,0.2196917170907175,0.2147640825091188,0.21599599719047546,2823655,0.0,0.0
1972-08-10 00:00:00-04:00,0.21599603489417907,0.2164066731929779,0.21476411999778255,0.2164066731929779,1205294,0.0,0.0
1972-08-11 00:00:00-04:00,0.2168172928412943,0.21845982175136816,0.2168172928412943,0.21804918348789215,1285441,0.0,0.0
1972-08-14 00:00:00-04:00,0.2188703201745474,0.22051287217899457,0.2188703201745474,0.21928095817565918,1889629,0.0,0.0
1972-08-15 00:00:00-04:00,0.2192810152136033,0.2196916533215276,0.21599593449402998,0.21763846278190613,1128229,0.0,0.0
1972-08-16 00:00:00-04:00,0.2168173576620637,0.2168173576620637,0.2118896245956421,0.2118896245956421,1140559,0.0,0.0
1972-08-17 00:00:00-04:00,0.21188944677717647,0.21558526158332825,0.21188944677717647,0.21558526158332825,2133154,0.0,0.0
1972-08-18 00:00:00-04:00,0.21558526158332825,0.21640653766659498,0.21517462354169486,0.21558526158332825,974099,0.0,0.0
1972-08-21 00:00:00-04:00,0.21558539659538023,0.2164066731929779,0.21394284340018485,0.2164066731929779,1008008,0.0,0.0
1972-08-22 00:00:00-04:00,0.21804922978710004,0.22051305989111034,0.21804922978710004,0.21969178318977356,1704674,0.0,0.0
1972-08-23 00:00:00-04:00,0.22010221786676956,0.22872566353868906,0.22010221786676956,0.22831502556800842,3171988,0.0,0.0
1972-08-24 00:00:00-04:00,0.2283152136841494,0.2283152136841494,0.22461939647148377,0.22503003478050232,2450661,0.0,0.0
1972-08-25 00:00:00-04:00,0.22503008448541637,0.22544072288513722,0.2221556156873703,0.2221556156873703,1587535,0.0,0.0
1972-08-28 00:00:00-04:00,0.2221556156873703,0.22420880768597465,0.2221556156873703,0.2221556156873703,585693,0.0,0.0
1972-08-29 00:00:00-04:00,0.22174492689663491,0.22174492689663491,0.21558540058823616,0.2184598445892334,1957446,0.0,0.0
1972-08-30 00:00:00-04:00,0.2184597434060503,0.2184597434060503,0.2168172150850296,0.2168172150850296,906282,0.0,0.0
1972-08-31 00:00:00-04:00,0.2168174224814366,0.22133439779281616,0.2168174224814366,0.22133439779281616,782979,0.0,0.0
1972-09-01 00:00:00-04:00,0.22133439779281616,0.22297695182884117,0.2209237834276545,0.22133439779281616,696666,0.0,0.0
1972-09-05 00:00:00-04:00,0.22133428859023063,0.22215556520303917,0.2184598445892334,0.2184598445892334,391489,0.0,0.0
1972-09-06 00:00:00-04:00,0.2184597434060503,0.2184597434060503,0.21558530073639795,0.2168172150850296,662757,0.0,0.0
1972-09-07 00:00:00-04:00,0.21722782467398186,0.2196916533215276,0.21722782467398186,0.21763846278190613,739822,0.0,0.0
1972-09-08 00:00:00-04:00,0.21763849946234223,0.21887041399373997,0.21681724725190218,0.21722786128520966,742905,0.0,0.0
1972-09-11 00:00:00-04:00,0.21722782905741864,0.21722782905741864,0.21640657696881904,0.2168172150850296,576445,0.0,0.0
1972-09-12 00:00:00-04:00,0.21681722631345293,0.21681722631345293,0.2139427593511176,0.21435339748859406,1233037,0.0,0.0
1972-09-13 00:00:00-04:00,0.2143533474584281,0.21558526158332825,0.2127106987166261,0.21558526158332825,776813,0.0,0.0
1972-09-14 00:00:00-04:00,0.21558535791640124,0.21681727259177533,0.21435344324102715,0.21517471969127655,487050,0.0,0.0
1972-09-15 00:00:00-04:00,0.21517462354169486,0.21640653766659498,0.21476398550006148,0.21558526158332825,496297,0.0,0.0
1972-09-18 00:00:00-04:00,0.21517471969127655,0.21517471969127655,0.21394280501590246,0.21517471969127655,299011,0.0,0.0
1972-09-19 00:00:00-04:00,0.21517467376354701,0.21558531190102348,0.2139427593511176,0.21435339748859406,853878,0.0,0.0
1972-09-20 00:00:00-04:00,0.21435359745592628,0.21476423597648142,0.21147905538050443,0.21271094679832458,1646105,0.0,0.0
1972-09-21 00:00:00-04:00,0.21188951452071078,0.21188951452071078,0.20737251876242485,0.20778313279151917,1593700,0.0,0.0
1972-09-22 00:00:00-04:00,0.20778326813875359,0.20942582190036774,0.2069620154017871,0.20942582190036774,829217,0.0,0.0
1972-09-25 00:00:00-04:00,0.20942565118095352,0.21106820360359324,0.20860437496963366,0.20983628928661346,675088,0.0,0.0
1972-09-26 00:00:00-04:00,0.20983625417168303,0.21188944435639273,0.2094256161347411,0.21106816828250885,635014,0.0,0.0
1972-09-27 00:00:00-04:00,0.21106821995731398,0.21476403562607052,0.21106821995731398,0.21435339748859406,1963612,0.0,0.0
1972-09-28 00:00:00-04:00,0.21435341818910672,0.21722786128520966,0.21271076890527604,0.21722786128520966,2105411,0.0,0.0
1972-09-29 00:00:00-04:00,0.21845994170742358,0.22010249566325174,0.21845994170742358,0.21887058019638062,1618361,0.0,0.0
1972-10-02 00:00:00-04:00,0.2188703201745474,0.22010223417788277,0.21845968217343562,0.21928095817565918,712079,0.0,0.0
1972-10-03 00:00:00-04:00,0.21928107886359863,0.21928107886359863,0.2155853589633566,0.21599599719047546,835383,0.0,0.0
1972-10-04 00:00:00-04:00,0.2159958996249616,0.217638427647678,0.21558526158332825,0.21558526158332825,795309,0.0,0.0
1972-10-05 00:00:00-04:00,0.21558531190102348,0.21558531190102348,0.2135321212136411,0.21435339748859406,650427,0.0,0.0
1972-10-06 00:00:00-04:00,0.21435339748859406,0.21476403562607052,0.21065758181983749,0.21435339748859406,1103568,0.0,0.0
1972-10-09 00:00:00-04:00,0.21435344324102715,0.21599599614152595,0.21394280501590246,0.21517471969127655,672005,0.0,0.0
1972-10-10 00:00:00-04:00,0.21599593885260848,0.21804910528983973,0.21599593885260848,0.2168172150850296,844630,0.0,0.0
1972-10-11 00:00:00-04:00,0.2164066731929779,0.2164066731929779,0.21476411999778255,0.2164066731929779,394572,0.0,0.0
1972-10-12 00:00:00-04:00,0.21558530503641501,0.21558530503641501,0.21476402878761292,0.21476402878761292,403820,0.0,0.0
1972-10-13 00:00:00-04:00,0.21476417292817013,0.21517481132817415,0.2102470780966111,0.21147899329662323,2530809,0.0,0.0
1972-10-16 00:00:00-04:00,0.21106830148594533,0.21106830148594533,0.209425748301576,0.21024702489376068,379159,0.0,0.0
1972-10-17 00:00:00-04:00,0.21024709878117478,0.21024709878117478,0.20860454501956066,0.20942582190036774,1692343,0.0,0.0
1972-10-18 00:00:00-04:00,0.209425748301576,0.21230019223039023,0.209425748301576,0.21024702489376068,601106,0.0,0.0
1972-10-19 00:00:00-04:00,0.21024712095363732,0.21024712095363732,0.208604567018801,0.20901520550251007,1208376,0.0,0.0
1972-10-20 00:00:00-04:00,0.20942586277772876,0.21312168189426084,0.20942586277772876,0.21271094679832458,1797152,0.0,0.0
1972-10-23 00:00:00-04:00,0.21271078371167526,0.21435343310984767,0.21271078371167526,0.21312151849269867,2509231,0.0,0.0
1972-10-24 00:00:00-04:00,0.213532205101386,0.2164066731929779,0.213532205101386,0.2164066731929779,1211459,0.0,0.0
1972-10-25 00:00:00-04:00,0.21823207291002597,0.21823207291002597,0.21657251564626373,0.21740229427814484,1072742,0.021897,0.0
1972-10-26 00:00:00-04:00,0.21740228311346999,0.2182320617027379,0.21698739381883603,0.21781717240810394,1356341,0.0,0.0
1972-10-27 00:00:00-04:00,0.21781724459910692,0.21989166736602783,0.2174023551669665,0.21989166736602783,1655352,0.0,0.0
1972-10-30 00:00:00-05:00,0.21989168052743457,0.2203065699844078,0.21864703655029755,0.2190619260072708,1353258,0.0,0.0
1972-10-31 00:00:00-05:00,0.2194767779338874,0.22072144623030873,0.2194767779338874,0.21989166736602783,1565957,0.0,0.0
1972-11-01 00:00:00-05:00,0.22113629954570685,0.22570005816010164,0.22113629954570685,0.22487027943134308,2308862,0.0,0.0
1972-11-02 00:00:00-05:00,0.226944781567581,0.23150863886945583,0.226944781567581,0.23109374940395355,4608476,0.0,0.0
1972-11-03 00:00:00-05:00,0.2327533191737559,0.2389766126871109,0.2327533191737559,0.2389766126871109,6266911,0.0,0.0
1972-11-06 00:00:00-05:00,0.23939150312227372,0.2439552631005811,0.23939150312227372,0.24146592617034912,3689864,0.0,0.0
1972-11-08 00:00:00-05:00,0.2414659658587005,0.24520006944293968,0.2402213215827942,0.2402213215827942,4451264,0.0,0.0
1972-11-09 00:00:00-05:00,0.2402212907354247,0.2452000379562378,0.2373170642124083,0.2452000379562378,3307622,0.0,0.0
1972-11-10 00:00:00-05:00,0.24519994284847277,0.250178590563034,0.24519994284847277,0.24851903319358826,8326083,0.0,0.0
1972-11-13 00:00:00-05:00,0.2485190163003691,0.2497636842428464,0.24602970480918884,0.24602970480918884,3113419,0.0,0.0
1972-11-14 00:00:00-05:00,0.24602967742735563,0.2501785457134247,0.24395513351234874,0.2501785457134247,2515396,0.0,0.0
1972-11-15 00:00:00-05:00,0.250178590563034,0.2518381235387037,0.2481041438512268,0.24851903319358826,2694186,0.0,0.0
1972-11-16 00:00:00-05:00,0.24851913397543796,0.25225311517715454,0.24602982130555553,0.25225311517715454,2863729,0.0,0.0
1972-11-17 00:00:00-05:00,0.2522529432992218,0.25847625732421875,0.2522529432992218,0.25847625732421875,7296497,0.0,0.0
1972-11-20 00:00:00-05:00,0.25847650256192384,0.25972126900176545,0.2564020544541373,0.25930628180503845,4953727,0.0,0.0
1972-11-21 00:00:00-05:00,0.2593061817683137,0.2617955917186551,0.258891292306815,0.26138070225715637,2928463,0.0,0.0
1972-11-22 00:00:00-05:00,0.26138081330153135,0.26138081330153135,0.2588914022935948,0.2597212791442871,2290366,0.0,0.0
1972-11-24 00:00:00-05:00,0.259721206652851,0.259721206652851,0.2551573243361606,0.25723177194595337,2093080,0.0,0.0
1972-11-27 00:00:00-05:00,0.2559870733563738,0.2559870733563738,0.25017866951777173,0.25308287143707275,3101088,0.0,0.0
1972-11-28 00:00:00-05:00,0.2530829316616347,0.2530829316616347,0.24768939161907982,0.2489340603351593,1633774,0.0,0.0
1972-11-29 00:00:00-05:00,0.24893397140007834,0.24934886082387986,0.24437011455691893,0.24727441370487213,3353861,0.0,0.0
1972-11-30 00:00:00-05:00,0.2472743208375362,0.25059343498140874,0.24685943156955212,0.2501785457134247,1180633,0.0,0.0
1972-12-01 00:00:00-05:00,0.2501785960473539,0.2518381290594033,0.2497637066958974,0.2514232397079468,1673848,0.0,0.0
1972-12-04 00:00:00-05:00,0.25225322282873347,0.2551574262486251,0.25225322282873347,0.2526681125164032,1664600,0.0,0.0
1972-12-05 00:00:00-05:00,0.2526678725725963,0.25806140899658203,0.2522529832789226,0.25806140899658203,3631294,0.0,0.0
1972-12-06 00:00:00-05:00,0.258061368096301,0.2588911465521365,0.2568167004125478,0.25847625732421875,2318110,0.0,0.0
1972-12-07 00:00:00-05:00,0.2584762939361592,0.26055081355090165,0.256401847502735,0.2601359486579895,2913050,0.0,0.0
1972-12-08 00:00:00-05:00,0.2593062195557461,0.2593062195557461,0.25681688242399486,0.25723177194595337,2006768,0.0,0.0
1972-12-11 00:00:00-05:00,0.2572318437425572,0.2601361687820465,0.25681695410479777,0.2597212791442871,2644865,0.0,0.0
1972-12-12 00:00:00-05:00,0.25972128529598737,0.25972128529598737,0.2568169601877069,0.25764673948287964,3905645,0.0,0.0
1972-12-13 00:00:00-05:00,0.25764666146791193,0.2580615509898705,0.25598710338007774,0.25723177194595337,1960529,0.0,0.0
1972-12-14 00:00:00-05:00,0.2572316304092345,0.2584762982902558,0.256401851821887,0.25806140899658203,2410588,0.0,0.0
1972-12-15 00:00:00-05:00,0.2580614067976356,0.2580614067976356,0.2539125382900238,0.2539125382900238,1874216,0.0,0.0
1972-12-18 00:00:00-05:00,0.25059357710519703,0.25059357710519703,0.24478514845294974,0.2452000379562378,2666443,0.0,0.0
1972-12-19 00:00:00-05:00,0.2452000317995377,0.24934890233445928,0.244370155238657,0.2468595653772354,1202211,0.0,0.0
1972-12-20 00:00:00-05:00,0.2468594590437327,0.2485190163003691,0.24602970480918884,0.24602970480918884,1066577,0.0,0.0
1972-12-21 00:00:00-05:00,0.24602970480918884,0.2485190163003691,0.24561481549502973,0.24602970480918884,2416753,0.0,0.0
1972-12-22 00:00:00-05:00,0.24644479021299764,0.2505936622619629,0.24644479021299764,0.2505936622619629,1516636,0.0,0.0
1972-12-26 00:00:00-05:00,0.2514232192557142,0.2564018666744232,0.2514232192557142,0.2564018666744232,1966694,0.0,0.0
1972-12-27 00:00:00-05:00,0.25640199166105315,0.26221051812171936,0.2559871021411027,0.26221051812171936,2617121,0.0,0.0
1972-12-29 00:00:00-05:00,0.26304009217004193,0.2651145137593762,0.26304009217004193,0.26428475975990295,2706516,0.0,0.0
1973-01-02 00:00:00-05:00,0.2642849657214718,0.2646998308476359,0.2609658495618679,0.26221051812171936,1784821,0.0,0.0
1973-01-03 00:00:00-05:00,0.2622105823373169,0.2622105823373169,0.25681694407569455,0.25930628180503845,1926620,0.0,0.0
1973-01-04 00:00:00-05:00,0.2593060840175952,0.2663592509918043,0.25764652679720423,0.26594436168670654,4025866,0.0,0.0
1973-01-05 00:00:00-05:00,0.26594436168670654,0.26718902960199975,0.2630401609447962,0.26594436168670654,4133757,0.0,0.0
1973-01-08 00:00:00-05:00,0.26594449496837647,0.2676040530204773,0.2638700717970365,0.2676040530204773,5104774,0.0,0.0
1973-01-09 00:00:00-05:00,0.26718910082415626,0.26718910082415626,0.2642848993080995,0.2655295431613922,1960529,0.0,0.0
1973-01-10 00:00:00-05:00,0.26552948533756143,0.26552948533756143,0.2630401737792881,0.2634550631046295,1202211,0.0,0.0
1973-01-11 00:00:00-05:00,0.2634549878071638,0.2734122555881682,0.26304009860040095,0.2671889662742615,6541262,0.0,0.0
1973-01-12 00:00:00-05:00,0.26718911141309526,0.26884864474784775,0.26055090489274146,0.2609657943248749,4482090,0.0,0.0
1973-01-15 00:00:00-05:00,0.26096570283758647,0.26635923917071674,0.25930607250952886,0.2601359486579895,3261383,0.0,0.0
1973-01-16 00:00:00-05:00,0.2601361749435738,0.2605510401973662,0.2555722912449477,0.25764673948287964,2324275,0.0,0.0
1973-01-17 00:00:00-05:00,0.25764647886838327,0.26013591181096685,0.2568167004125478,0.25847625732421875,1254615,0.0,0.0
1973-01-18 00:00:00-05:00,0.2584762960877741,0.2584762960877741,0.2539125382900238,0.2539125382900238,2059172,0.0,0.0
1973-01-19 00:00:00-05:00,0.2539126503836684,0.2543275398569662,0.24976378004447392,0.25308287143707275,3061015,0.0,0.0
1973-01-22 00:00:00-05:00,0.25308297573382454,0.25391275502237637,0.250178772617687,0.2505936622619629,1562875,0.0,0.0
1973-01-23 00:00:00-05:00,0.25084471702575684,0.25084471702575684,0.2466569236781327,0.25084471702575684,2808242,0.022708,0.0
1973-01-24 00:00:00-05:00,0.25084481061700353,0.2521011269301762,0.2474946584039428,0.24916972219944,3887149,0.0,0.0
1973-01-26 00:00:00-05:00,0.24916972219944,0.24916972219944,0.24623824360250476,0.24916972219944,2250293,0.0,0.0
1973-01-29 00:00:00-05:00,0.24916967716640476,0.2500072212238152,0.2470758416449406,0.2483321577310562,2086915,0.0,0.0
1973-01-30 00:00:00-05:00,0.24833215773105624,0.251682309338636,0.24791338570235102,0.2483321577310562,4044362,0.0,0.0
1973-01-31 00:00:00-05:00,0.2483321827954371,0.25000724645726163,0.2474946386534926,0.2487509548664093,995677,0.0,0.0
1973-02-01 00:00:00-05:00,0.24875101518472043,0.2495885349076862,0.23367519235199943,0.23618780076503754,3184318,0.0,0.0
1973-02-02 00:00:00-05:00,0.23618780076503754,0.23953795352311175,0.23576902859251944,0.23618780076503754,4075188,0.0,0.0
1973-02-05 00:00:00-05:00,0.2361876153721602,0.23828147459119875,0.23367500893136497,0.2345125526189804,2524643,0.0,0.0
1973-02-06 00:00:00-05:00,0.2345126364457212,0.2357689278041557,0.23367509245872498,0.23367509245872498,2139319,0.0,0.0
1973-02-07 00:00:00-05:00,0.23367512149741015,0.23702527323965683,0.23241880536079404,0.23241880536079407,2765086,0.0,0.0
1973-02-08 00:00:00-05:00,0.23200009663936952,0.23200009663936952,0.22697475685505678,0.23158122599124908,4472842,0.0,0.0
1973-02-09 00:00:00-05:00,0.23199992155613414,0.2353500716845448,0.23199992155613414,0.2345125526189804,4525246,0.0,0.0
1973-02-12 00:00:00-05:00,0.2345125526189804,0.2361876153721602,0.2345125526189804,0.2345125526189804,964852,0.0,0.0
1973-02-13 00:00:00-05:00,0.23786281597343994,0.24623820759229642,0.23786281597343994,0.23870036005973816,9371082,0.0,0.0
1973-02-14 00:00:00-05:00,0.23744387332382516,0.23744387332382516,0.23283740878105164,0.23283740878105164,2626369,0.0,0.0
1973-02-15 00:00:00-05:00,0.23283769080826158,0.23283769080826158,0.22864989444704975,0.22906866669654846,1797152,0.0,0.0
1973-02-16 00:00:00-05:00,0.232837617942227,0.2349314785344514,0.232837617942227,0.23409393429756165,2040676,0.0,0.0
1973-02-20 00:00:00-05:00,0.2340939000437298,0.23618773570750615,0.23367512798656181,0.23535019159317017,1470397,0.0,0.0
1973-02-21 00:00:00-05:00,0.23535001461254398,0.23702510158156892,0.23241863703879542,0.23283740878105164,1661518,0.0,0.0
1973-02-22 00:00:00-05:00,0.23283765691063302,0.23325642909916486,0.23116246966822046,0.23200011253356934,900117,0.0,0.0
1973-02-23 00:00:00-05:00,0.23199993701692576,0.232418708888641,0.22613705694675446,0.22613705694675446,1152890,0.0,0.0
1973-02-26 00:00:00-05:00,0.22613701438037076,0.22655578617325944,0.22153054928064322,0.22362440824508667,2509231,0.0,0.0
1973-02-27 00:00:00-05:00,0.2236244846541892,0.22404325659016588,0.21943678991647841,0.21985556185245514,1507388,0.0,0.0
1973-02-28 00:00:00-05:00,0.21985566665404124,0.2227870469811627,0.2185993502472457,0.2211119830608368,2111576,0.0,0.0
1973-03-01 00:00:00-05:00,0.22111190199790717,0.22236819332205937,0.21859927010548447,0.21901804208755493,1787904,0.0,0.0
1973-03-02 00:00:00-05:00,0.2190180691067855,0.2232057648220472,0.21608659100447222,0.22278699278831482,1868051,0.0,0.0
1973-03-05 00:00:00-05:00,0.2227869210556507,0.22404323675234086,0.21985554238542793,0.22027431428432465,1630692,0.0,0.0
1973-03-06 00:00:00-05:00,0.22111192927544746,0.2232057648220472,0.22111192927544746,0.22278699278831482,2108493,0.0,0.0
1973-03-07 00:00:00-05:00,0.22320574149361125,0.22529960144343258,0.22320574149361125,0.22488082945346832,2392092,0.0,0.0
1973-03-08 00:00:00-05:00,0.22488097315791097,0.22571849305097558,0.22111204746185645,0.22153079509735107,727492,0.0,0.0
1973-03-09 00:00:00-05:00,0.2215307802682915,0.2215307802682915,0.21943694374267636,0.22069326043128967,844630,0.0,0.0
1973-03-12 00:00:00-05:00,0.2206931300158367,0.22236819332205937,0.21901804208755493,0.21901804208755493,1125146,0.0,0.0
1973-03-13 00:00:00-05:00,0.2190181564291786,0.21943692862987518,0.21734306762639224,0.21943692862987518,1710839,0.0,0.0
1973-03-14 00:00:00-05:00,0.21943677386171645,0.22111186148306808,0.21859923005104065,0.21859923005104065,1189881,0.0,0.0
1973-03-15 00:00:00-05:00,0.21859930379643053,0.21901807584304292,0.21692411712172913,0.21734298765659332,1085073,0.0,0.0
1973-03-16 00:00:00-05:00,0.21734304619962333,0.21734304619962333,0.21441156721753113,0.21608665585517883,1044999,0.0,0.0
1973-03-19 00:00:00-05:00,0.21608662891861105,0.21608662891861105,0.20980507193253767,0.21106138825416565,1827978,0.0,0.0
1973-03-20 00:00:00-05:00,0.21106150246267266,0.2118990225082193,0.21064273012885942,0.2114802747964859,1118981,0.0,0.0
1973-03-21 00:00:00-05:00,0.21148006852416767,0.2131551316035266,0.20812989312133823,0.2085486650466919,1411827,0.0,0.0
1973-03-22 00:00:00-05:00,0.2085487434287315,0.20896751551147866,0.20394228745161044,0.20603613555431366,1831060,0.0,0.0
1973-03-23 00:00:00-05:00,0.20603611157018037,0.20771117508411407,0.20142953301897393,0.20771117508411407,1766326,0.0,0.0
1973-03-26 00:00:00-05:00,0.20771117508411407,0.208548719152112,0.2051985675021824,0.20771117508411407,1417993,0.0,0.0
1973-03-27 00:00:00-05:00,0.20771118131874605,0.20980504155158997,0.20687366184767145,0.20980504155158997,3467917,0.0,0.0
1973-03-28 00:00:00-05:00,0.20980509633335195,0.21106141280109242,0.2085487798656115,0.21022386848926544,1307019,0.0,0.0
1973-03-29 00:00:00-05:00,0.2106425351929463,0.21692406514283943,0.2106425351929463,0.21524900197982788,1883464,0.0,0.0
1973-03-30 00:00:00-05:00,0.2152491555735132,0.21566792781860045,0.21148022998980268,0.21231774985790253,1741665,0.0,0.0
1973-04-02 00:00:00-05:00,0.21231779484203256,0.21315533950965904,0.2114802747964859,0.2114802747964859,548702,0.0,0.0
1973-04-03 00:00:00-05:00,0.21106132206141828,0.21106132206141828,0.207711146254421,0.20896746218204498,1966694,0.0,0.0
1973-04-04 00:00:00-05:00,0.20896763607748092,0.21064272537492934,0.2072925714021118,0.2081300914287567,1152890,0.0,0.0
1973-04-05 00:00:00-05:00,0.20687367971980797,0.20687367971980797,0.20477981930607222,0.20603613555431366,712079,0.0,0.0
1973-04-06 00:00:00-05:00,0.2068738490343094,0.2085489141141786,0.2068738490343094,0.2068738490343094,1112816,0.0,0.0
1973-04-09 00:00:00-05:00,0.20729250339535252,0.21399280914280833,0.20729250339535252,0.21357403695583344,4186161,0.0,0.0
1973-04-10 00:00:00-05:00,0.21357402728586647,0.2160866602939516,0.21357402728586647,0.21441157162189484,2987032,0.0,0.0
