week,open_price,high_price,low_price,close_price,days_with_data
2022-12-12,93.08999633789062,99.80000305175781,90.01000213623047,90.32310485839844,5
2022-12-19,90.87999725341797,91.19999694824219,86.94000244140625,89.27931213378906,5
2022-12-26,89.30999755859375,89.5,86.37000274658203,88.20569610595703,4
2023-01-02,89.83000183105469,91.55000305175781,85.56999969482422,87.6390609741211,4
2023-01-09,89.19499969482422,92.9800033569336,86.69999694824219,92.25164031982422,5
2023-01-16,92.77999877929688,99.41999816894531,90.83999633789062,98.69335174560547,4
2023-01-23,99.12999725341797,101.58000183105469,95.26200103759766,100.11489868164062,5
2023-01-30,98.74500274658203,108.81999969482422,97.5199966430664,104.59825134277344,5
2023-02-06,102.68499755859375,108.66999816894531,93.86000061035156,94.29946899414062,5
2023-02-13,95.01000213623047,97.87999725341797,92.6500015258789,94.03106689453125,5
2023-02-20,93.23999786376953,93.41500091552734,88.86000061035156,88.82202911376953,4
2023-02-27,90.08999633789062,94.11000061035156,89.5199966430664,93.46442413330078,5
2023-03-06,94.36000061035156,96.30000305175781,90.80000305175781,90.47222137451172,5
2023-03-13,90.56500244140625,103.48999786376953,89.94000244140625,101.85456085205078,5
2023-03-20,101.05999755859375,107.51000213623047,100.79000091552734,105.43328857421875,5
2023-03-27,105.31999969482422,105.4000015258789,100.27999877929688,103.38545989990234,5
2023-04-03,102.66999816894531,109.62999725341797,102.37999725341797,108.25650787353516,4
2023-04-10,107.38999938964844,109.58000183105469,104.97000122070312,108.81318664550781,5
2023-04-17,105.43000030517578,107.05000305175781,103.80000305175781,105.2841796875,5
2023-04-24,106.05000305175781,109.1500015258789,103.2699966430664,107.58052825927734,5
2023-05-01,107.72000122070312,108.68000030517578,104.5,105.58737182617188,5
2023-05-08,105.79499816894531,118.44000244140625,105.79000091552734,117.22321319580078,5
2023-05-15,116.48999786376953,126.47899627685547,116.4800033569336,122.52171325683594,5
2023-05-22,123.51000213623047,127.05000305175781,120.75,124.68883514404297,5
2023-05-29,126.29000091552734,126.74500274658203,122.88999938964844,124.4900131225586,4
2023-06-05,124.61000061035156,129.5500030517578,122.01000213623047,122.14395904541016,5
2023-06-12,123.3949966430664,126.69999694824219,122.16000366210938,123.32691955566406,5
2023-06-19,123.53500366210938,125.17500305175781,119.5999984741211,122.29306030273438,4
2023-06-26,121.46600341796875,122.72000122070312,116.91000366210938,120.25518798828125,5
2023-07-03,120.31999969482422,123.37000274658203,119.25,119.43009185791016,4
2023-07-10,119.06999969482422,127.08999633789062,115.83000183105469,124.95723724365234,5
2023-07-17,126.05999755859375,127.27999877929688,118.68499755859375,119.59909057617188,5
2023-07-24,121.9260025024414,134.07000732421875,121.37999725341797,132.22402954101562,5
2023-07-31,133.00999450683594,133.8300018310547,127.7750015258789,127.78045654296875,5
2023-08-07,129.50999450683594,132.64700317382812,128.75,129.40081787109375,5
2023-08-14,129.85000610351562,132.49099731445312,127.0,127.35299682617188,5
2023-08-21,127.8499984741211,134.97000122070312,127.16000366210938,129.91775512695312,5
2023-08-28,132.0800018310547,138.5800018310547,130.85000610351562,135.99163818359375,5
2023-09-04,136.44000244140625,137.51499938964844,133.9600067138672,136.3892822265625,4
2023-09-11,137.3800048828125,139.5500030517578,134.92999267578125,137.48280334472656,5
2023-09-18,137.6300048828125,139.92999267578125,130.50999450683594,130.4744415283203,5
2023-09-25,130.77000427246094,134.88999938964844,128.19000244140625,131.07089233398438,5
2023-10-02,132.15499877929688,139.18600463867188,132.06500244140625,137.91024780273438,5
2023-10-09,137.99000549316406,142.3800048828125,136.6999969482422,137.76113891601562,5
2023-10-16,139.72999572753906,141.99000549316406,136.2449951171875,135.9320068359375,5
2023-10-23,136.22999572753906,140.7100067138672,121.45999908447266,122.67082214355469,5
2023-10-30,124.45999908447266,130.72999572753906,123.87999725341797,129.59962463378906,5
2023-11-06,130.22000122070312,134.27000427246094,129.92999267578125,133.26783752441406,5
2023-11-13,133.36000061035156,138.8800048828125,132.77000427246094,136.13082885742188,5
2023-11-20,135.5,141.10000610351562,135.49000549316406,137.40325927734375,4
2023-11-27,137.57000732421875,139.6699981689453,132.15199279785156,132.5322265625,5
2023-12-04,131.29400634765625,140.0,129.39999389648438,135.83258056640625,5
2023-12-11,133.82000732421875,135.03500366210938,131.05999755859375,133.04913330078125,5
2023-12-18,133.86000061035156,143.25,133.77000427246094,141.8766632080078,5
2023-12-25,142.97999572753906,143.94500732421875,139.89999389648438,140.0972442626953,4
2024-01-01,139.60000610351562,141.08999633789062,136.85000610351562,136.5781707763672,4
2024-01-08,138.0,146.66000366210938,137.8800048828125,143.38768005371094,5
2024-01-15,143.42999267578125,148.0399932861328,140.50999450683594,147.09561157226562,4
2024-01-22,148.7100067138672,154.75999450683594,147.19000244140625,152.88124084472656,5
2024-01-29,153.63999938964844,155.1999969482422,138.1699981689453,142.69180297851562,5
2024-02-05,144.0399932861328,150.69500732421875,143.91000366210938,149.33233642578125,5
2024-02-12,149.5399932861328,150.58999633789062,141.52000427246094,140.9223175048828,5
2024-02-19,140.94000244140625,146.1999969482422,140.8000030517578,144.4314727783203,4
2024-02-26,143.4499969482422,143.83999633789062,136.63999938964844,137.2640838623047,5
2024-03-04,136.5399932861328,138.98500061035156,131.5500030517578,135.48463439941406,5
2024-03-11,137.07000732421875,144.72999572753906,137.07000732421875,141.3299102783203,5
2024-03-18,149.3699951171875,152.92999267578125,147.00999450683594,150.87319946289062,5
2024-03-25,150.9499969482422,153.1999969482422,148.8000030517578,151.36029052734375,4
2024-04-01,151.8300018310547,157.0,151.08099365234375,153.03036499023438,5
2024-04-08,154.01499938964844,161.6999969482422,153.99000549316406,158.24935913085938,5
2024-04-15,160.27999877929688,160.8300018310547,153.91000366210938,154.7998504638672,5
2024-04-22,156.00999450683594,176.4199981689453,152.76800537109375,172.66363525390625,5
2024-04-29,170.77000427246094,171.3800048828125,164.5,167.99143981933594,5
2024-05-06,169.22000122070312,173.47000122070312,167.88999938964844,169.2837677001953,5
2024-05-13,165.8470001220703,177.4949951171875,165.75999450683594,176.24237060546875,5
2024-05-20,177.30999755859375,179.9499969482422,174.5399932861328,175.28807067871094,5
2024-05-27,175.74000549316406,178.50999450683594,170.97000122070312,172.9320526123047,4
2024-06-03,173.8800048828125,179.4199981689453,172.4499969482422,174.91030883789062,5
2024-06-10,176.4499969482422,182.0800018310547,174.3800048828125,177.5177764892578,5
2024-06-17,176.97999572753906,182.51199340820312,175.6199951171875,179.3987579345703,4
2024-06-24,181.27999877929688,187.5,180.22999572753906,182.5436553955078,5
2024-07-01,184.47999572753906,192.25999450683594,182.72999572753906,191.04286193847656,4
2024-07-08,191.36500549316406,193.30999755859375,186.13999938964844,185.88760375976562,5
2024-07-15,186.49000549316406,190.33999633789062,178.2100067138672,178.53289794921875,5
2024-07-22,182.35000610351562,185.22000122070312,165.86500549316406,167.87408447265625,5
2024-07-29,170.5,175.91000366210938,166.38999938964844,167.59542846679688,5
2024-08-05,157.3699951171875,165.94000244140625,156.60000610351562,164.59979248046875,5
2024-08-12,165.9949951171875,166.9499969482422,159.52999877929688,163.95291137695312,5
2024-08-19,167.0,170.41000366210938,165.02999877929688,166.6300506591797,5
2024-08-26,168.15499877929688,169.3800048828125,161.98199462890625,164.32113647460938,5
2024-09-02,163.31500244140625,163.3800048828125,151.93499755859375,151.40316772460938,4
2024-09-09,153.6300048828125,159.27499389648438,148.1999969482422,157.82083129882812,5
2024-09-16,158.3300018310547,164.99000549316406,157.61000061035156,164.06907653808594,5
2024-09-23,165.33999633789062,166.97000122070312,162.02999877929688,164.71682739257812,5
2024-09-30,164.77999877929688,170.44000244140625,164.63999938964844,167.97547912597656,5
2024-10-07,169.13999938964844,169.89999389648438,161.1199951171875,163.94949340820312,5
2024-10-14,164.91000366210938,169.08999633789062,164.3699951171875,164.4776611328125,5
2024-10-21,164.5800018310547,167.60000610351562,162.77000427246094,166.41091918945312,5
2024-10-28,170.58999633789062,183.7899932861328,165.7899932861328,172.05128479003906,5
2024-11-04,171.24000549316406,182.5800018310547,169.48500061035156,179.23631286621094,5
2024-11-11,180.07000732421875,184.02499389648438,172.7449951171875,173.28700256347656,5
2024-11-18,174.9550018310547,180.1699981689453,165.30999755859375,165.9923858642578,5
2024-11-25,167.99000549316406,171.4949951171875,167.39999389648438,169.89878845214844,4
2024-12-02,170.32000732421875,177.7100067138672,170.27000427246094,175.87799072265625,5
2024-12-09,175.71499633789062,196.88999938964844,175.39999389648438,190.93270874023438,5
2024-12-16,194.36500549316406,202.8800048828125,186.3699951171875,192.509033203125,5
2024-12-23,194.02999877929688,198.16000366210938,191.6300048828125,193.58648681640625,4
2024-12-30,190.86500549316406,194.5,188.7100067138672,192.6786346435547,4
2025-01-06,195.14999389648438,202.13999938964844,191.60000610351562,192.71852111816406,4
2025-01-13,191.35000610351562,198.80999755859375,188.66000366210938,197.0883026123047,5
2025-01-20,200.50999450683594,203.83999633789062,196.82000732421875,201.42813110351562,4
2025-01-27,194.19000244140625,207.0800018310547,192.61000061035156,205.11947631835938,5
2025-02-03,202.21499633789062,208.6999969482422,185.10000610351562,186.70262145996094,5
2025-02-10,189.05999755859375,189.99000549316406,183.6300048828125,186.43324279785156,5
2025-02-17,187.44000244140625,187.77999877929688,181.1300048828125,181.15560913085938,4
2025-02-24,183.8000030517578,185.08999633789062,168.38999938964844,171.8175048828125,5
2025-03-03,173.72999572753906,176.89999389648438,167.5399932861328,175.33924865722656,5
2025-03-10,170.16000366210938,170.4499969482422,163.24000549316406,167.41876220703125,5
2025-03-17,167.3249969482422,168.4600067138672,158.8000030517578,166.0504150390625,5
2025-03-24,169.26499938964844,172.91000366210938,155.33900451660156,155.8726348876953,5
2025-03-31,154.80999755859375,160.27499389648438,147.5399932861328,147.56263732910156,5
2025-04-07,143.38999938964844,161.8699951171875,142.66000366210938,159.2086181640625,5
2025-04-14,162.30999755859375,164.02999877929688,150.89999389648438,153.17588806152344,4
2025-04-21,150.96499633789062,168.24000549316406,148.39999389648438,163.65328979492188,5
2025-04-28,164.25999450683594,166.6999969482422,157.15499877929688,165.61093139648438,5
2025-05-05,164.51499938964844,167.10000610351562,149.49000549316406,154.1946563720703,5
2025-05-12,159.10000610351562,170.64999389648438,157.5800018310547,167.22898864746094,5
2025-05-19,165.71499633789062,178.1300048828125,164.25999450683594,169.3863983154297,5
2025-05-26,171.3000030517578,176.47999572753906,168.52499389648438,172.64248657226562,4
2025-06-02,169.00999450683594,175.8300018310547,166.67999267578125,174.70999145507812,5
2025-06-09,175.8699951171875,182.44500732421875,173.57000732421875,175.8800048828125,5
2025-06-16,175.90499877929688,178.71499633789062,175.82000732421875,177.22999572753906,2
