week,open_price,high_price,low_price,close_price,days_with_data
2023-02-20,42.130001068115234,42.92499923706055,39.869998931884766,40.75,4
2023-02-27,40.939998626708984,43.48899841308594,39.02000045776367,43.400001525878906,5
2023-03-06,43.709999084472656,45.97999954223633,40.52000045776367,41.459999084472656,5
2023-03-13,40.52000045776367,45.380001068115234,39.790000915527344,44.68000030517578,5
2023-03-20,44.11000061035156,47.31999969482422,42.779998779296875,44.97999954223633,5
2023-03-27,45.36000061035156,48.1349983215332,44.0,47.939998626708984,5
2023-04-03,47.25,48.2599983215332,43.5,45.349998474121094,4
2023-04-10,44.689998626708984,48.75,44.04899978637695,46.38999938964844,5
2023-04-17,46.11000061035156,49.86000061035156,45.90999984741211,48.939998626708984,5
2023-04-24,48.849998474121094,49.45500183105469,46.16999816894531,48.45000076293945,5
2023-05-01,48.130001068115234,62.53900146484375,46.08000183105469,62.029998779296875,5
2023-05-08,61.599998474121094,65.54000091552734,61.0099983215332,61.33000183105469,5
2023-05-15,60.7599983215332,62.31999969482422,59.41999816894531,60.20000076293945,5
2023-05-22,60.209999084472656,64.0459976196289,57.0099983215332,59.2599983215332,5
2023-05-29,60.599998474121094,61.4900016784668,55.41999816894531,58.290000915527344,4
2023-06-05,58.040000915527344,64.81999969482422,57.939998626708984,61.36000061035156,5
2023-06-12,62.099998474121094,67.36000061035156,61.93000030517578,64.70999908447266,5
2023-06-19,65.0,66.56999969482422,61.58000183105469,63.790000915527344,4
2023-06-26,63.369998931884766,66.30500030517578,62.779998779296875,64.5999984741211,5
2023-07-03,65.04000091552734,66.41999816894531,61.439998626708984,61.66999816894531,4
2023-07-10,61.25,71.43000030517578,60.5099983215332,68.44999694824219,5
2023-07-17,68.5999984741211,69.88999938964844,65.0250015258789,65.56999969482422,5
2023-07-24,67.0,67.79000091552734,63.525001525878906,66.04000091552734,5
2023-07-31,66.94999694824219,68.30999755859375,57.66999816894531,57.93000030517578,5
2023-08-07,57.61000061035156,58.058998107910156,54.709999084472656,55.27000045776367,5
2023-08-14,54.540000915527344,56.20000076293945,51.20000076293945,53.13999938964844,5
2023-08-21,53.40999984741211,57.16999816894531,52.89899826049805,55.540000915527344,5
2023-08-28,56.2400016784668,67.5999984741211,55.75,66.70999908447266,5
2023-09-04,66.23999786376953,66.48999786376953,62.78499984741211,63.0099983215332,4
2023-09-11,63.38999938964844,64.91999816894531,61.72200012207031,62.380001068115234,5
2023-09-18,62.040000915527344,62.41999816894531,52.88999938964844,53.08000183105469,5
2023-09-25,52.709999084472656,55.59000015258789,50.59000015258789,54.56999969482422,5
2023-10-02,54.220001220703125,55.209999084472656,51.02000045776367,53.650001525878906,5
2023-10-09,52.40999984741211,55.63800048828125,50.689998626708984,51.54999923706055,5
2023-10-16,51.91999816894531,56.19599914550781,50.619998931884766,51.13999938964844,5
2023-10-23,50.529998779296875,52.880001068115234,45.810001373291016,46.400001525878906,5
2023-10-30,47.09000015258789,61.84000015258789,45.5,61.470001220703125,5
2023-11-06,61.59000015258789,63.34000015258789,59.709999084472656,61.34000015258789,5
2023-11-13,61.22999954223633,68.88999938964844,60.2400016784668,68.33999633789062,5
2023-11-20,67.7300033569336,71.58000183105469,67.7300033569336,70.3499984741211,4
2023-11-27,71.80999755859375,75.05999755859375,71.0790023803711,73.86000061035156,5
2023-12-04,73.0,75.47000122070312,70.04000091552734,72.5199966430664,5
2023-12-11,72.43000030517578,77.94999694824219,71.06999969482422,76.81999969482422,5
2023-12-18,75.75,79.98999786376953,75.1500015258789,76.83000183105469,5
2023-12-25,76.83000183105469,79.7300033569336,76.44000244140625,77.9000015258789,4
2024-01-01,76.44000244140625,76.62999725341797,70.61499786376953,74.51000213623047,4
2024-01-08,74.77999877929688,83.19000244140625,74.72000122070312,81.4000015258789,5
2024-01-15,80.27999877929688,82.13999938964844,76.30999755859375,80.01000213623047,4
2024-01-22,80.91000366210938,83.36000061035156,79.13999938964844,81.55000305175781,5
2024-01-29,81.73999786376953,83.57499694824219,75.81999969482422,82.93000030517578,5
2024-02-05,82.44000244140625,91.44000244140625,79.7699966430664,90.72000122070312,5
2024-02-12,91.4000015258789,91.56999969482422,77.01000213623047,81.29000091552734,5
2024-02-19,79.94999694824219,80.58000183105469,73.8499984741211,76.23999786376953,4
2024-02-26,76.30999755859375,78.66000366210938,74.72699737548828,76.58999633789062,5
2024-03-04,76.47000122070312,79.58000183105469,72.63999938964844,76.16000366210938,5
2024-03-11,75.5999984741211,79.80000305175781,74.44000244140625,77.1500015258789,5
2024-03-18,78.0,83.38999938964844,75.30000305175781,78.72000122070312,5
2024-03-25,78.0999984741211,79.75,77.0,77.16999816894531,4
2024-04-01,77.3499984741211,79.29000091552734,73.69000244140625,75.27999877929688,5
2024-04-08,75.20999908447266,75.45999908447266,69.19000244140625,70.0,5
2024-04-15,70.0,71.62999725341797,68.01499938964844,69.66999816894531,5
2024-04-22,70.05000305175781,74.71600341796875,69.31999969482422,71.33000183105469,5
2024-04-29,73.80999755859375,74.87999725341797,68.87999725341797,74.45999908447266,5
2024-05-06,75.0,77.82499694824219,58.650001525878906,58.939998626708984,5
2024-05-13,59.06999969482422,59.66999816894531,56.91999816894531,58.529998779296875,5
2024-05-20,58.869998931884766,60.11000061035156,56.90999984741211,56.970001220703125,5
2024-05-27,57.0099983215332,59.22999954223633,56.310001373291016,59.150001525878906,4
2024-06-03,59.40999984741211,61.939998626708984,58.380001068115234,61.59000015258789,5
2024-06-10,61.380001068115234,68.20999908447266,61.27000045776367,67.66000366210938,5
2024-06-17,67.25,67.33000183105469,63.150001525878906,65.02999877929688,4
2024-06-24,65.62000274658203,67.18000030517578,63.40999984741211,66.05000305175781,5
2024-07-01,65.95999908447266,68.04299926757812,63.04999923706055,67.62999725341797,4
2024-07-08,67.52999877929688,67.79299926757812,64.61000061035156,64.88999938964844,5
2024-07-15,65.02999877929688,70.04000091552734,62.45000076293945,63.15999984741211,5
2024-07-22,63.459999084472656,63.779998779296875,58.040000915527344,59.939998626708984,5
2024-07-29,60.150001525878906,62.0,52.54499816894531,54.43000030517578,5
2024-08-05,48.58599853515625,69.32499694824219,48.560001373291016,69.30000305175781,5
2024-08-12,69.08999633789062,75.3550033569336,68.05000305175781,74.55000305175781,5
2024-08-19,74.55000305175781,76.44000244140625,73.91999816894531,76.13999938964844,5
2024-08-26,76.11000061035156,76.83000183105469,71.76000213623047,74.06999969482422,5
2024-09-02,73.1500015258789,73.22000122070312,65.86000061035156,67.01000213623047,4
2024-09-09,68.4800033569336,73.44000244140625,66.94999694824219,72.44999694824219,5
2024-09-16,72.0999984741211,79.5199966430664,71.47000122070312,78.72000122070312,5
2024-09-23,79.0,81.1500015258789,78.7699966430664,79.20999908447266,5
2024-09-30,79.06999969482422,82.63999938964844,77.69000244140625,82.43000030517578,5
2024-10-07,81.8499984741211,84.19999694824219,80.30000305175781,83.23999786376953,5
2024-10-14,83.83999633789062,84.37000274658203,80.33999633789062,82.68000030517578,5
2024-10-21,82.02999877929688,83.25499725341797,78.77999877929688,79.05000305175781,5
2024-10-28,79.61499786376953,80.80000305175781,77.12000274658203,78.98999786376953,5
2024-11-04,78.70999908447266,87.26000213623047,77.69999694824219,87.12000274658203,5
2024-11-11,88.94999694824219,115.62000274658203,88.70999908447266,108.48999786376953,5
2024-11-18,108.9000015258789,109.11000061035156,102.58000183105469,106.95999908447266,5
2024-11-25,109.30000305175781,116.3499984741211,108.62999725341797,115.5999984741211,4
2024-12-02,115.22000122070312,120.72000122070312,111.04000091552734,118.37000274658203,5
2024-12-09,118.58999633789062,118.94000244140625,112.68499755859375,114.62999725341797,5
2024-12-16,115.7249984741211,120.0989990234375,104.5,108.94999694824219,5
2024-12-23,108.52999877929688,110.62000274658203,106.5199966430664,108.18000030517578,4
2024-12-30,105.06999969482422,109.69000244140625,104.54000091552734,109.25,4
2025-01-06,112.23999786376953,115.37000274658203,99.79100036621094,103.70999908447266,4
2025-01-13,101.0,105.80000305175781,99.05000305175781,103.3499984741211,5
2025-01-20,104.13999938964844,109.38999938964844,103.80000305175781,107.68000030517578,4
2025-01-27,104.44999694824219,122.0,102.5199966430664,116.80000305175781,5
2025-02-03,111.87000274658203,122.80999755859375,110.55000305175781,117.41000366210938,5
2025-02-10,121.45999908447266,128.57000732421875,114.69999694824219,128.35000610351562,5
2025-02-17,129.0800018310547,129.3800048828125,115.30000305175781,115.55999755859375,4
2025-02-24,115.55999755859375,117.02999877929688,107.0,112.0,5
2025-03-03,112.88999938964844,115.20899963378906,95.36000061035156,100.12999725341797,5
2025-03-10,96.06999969482422,99.13500213623047,89.0999984741211,94.8499984741211,5
2025-03-17,95.0199966430664,104.43000030517578,92.91000366210938,104.20999908447266,5
2025-03-24,106.94999694824219,111.0,95.86100006103516,96.68000030517578,5
2025-03-31,92.72000122070312,101.44999694824219,69.83999633789062,76.88999938964844,5
2025-04-07,70.29499816894531,94.13999938964844,69.98999786376953,83.70999908447266,5
2025-04-14,87.05999755859375,88.2699966430664,81.31999969482422,83.6500015258789,4
2025-04-21,82.2699966430664,98.63999938964844,80.3499984741211,97.12000274658203,5
2025-04-28,96.8499984741211,100.48999786376953,92.4000015258789,99.25,5
2025-05-05,95.4000015258789,99.45999908447266,88.13999938964844,91.7699966430664,5
2025-05-12,104.0,112.37999725341797,99.01000213623047,110.75,5
2025-05-19,108.80999755859375,109.91999816894531,100.30999755859375,101.51000213623047,5
2025-05-26,104.3550033569336,110.68000030517578,103.9000015258789,107.22000122070312,4
2025-06-02,106.25499725341797,112.08000183105469,102.80999755859375,111.41000366210938,5
2025-06-09,110.41999816894531,117.36000061035156,104.66000366210938,105.33999633789062,5
2025-06-16,107.95999908447266,109.4800033569336,106.33999633789062,106.52999877929688,2
