week,open_price,high_price,low_price,close_price,days_with_data
2024-04-01,140.14366149902344,156.47000122070312,133.99000549316406,154.9871063232422,5
2024-04-08,157.47000122070312,158.44000244140625,150.92999267578125,153.60391235351562,5
2024-04-15,157.1999969482422,158.69000244140625,146.77999877929688,147.0775146484375,5
2024-04-22,148.8300018310547,163.64999389648438,148.8300018310547,161.272705078125,5
2024-04-29,163.0,166.25999450683594,158.82000732421875,163.02099609375,5
2024-05-06,165.1199951171875,170.8000030517578,163.11000061035156,162.29586791992188,5
2024-05-13,163.0800018310547,163.9199981689453,158.02999877929688,158.82901000976562,5
2024-05-20,159.9199981689453,169.14999389648438,157.36000061035156,166.2196502685547,5
2024-05-27,167.0,168.64999389648438,160.07000732421875,164.04417419433594,4
2024-06-03,166.1199951171875,166.7899932861328,158.35000610351562,160.84552001953125,5
2024-06-10,162.0,163.89999389648438,153.22000122070312,154.8456268310547,5
2024-06-17,156.13999938964844,167.5,155.4499969482422,163.150146484375,4
2024-06-24,164.10000610351562,164.75999450683594,157.52000427246094,157.91513061523438,5
2024-07-01,160.6699981689453,164.49000549316406,156.0500030517578,159.43496704101562,4
2024-07-08,160.8000030517578,165.99000549316406,158.8000030517578,158.2222137451172,5
2024-07-15,160.60000610351562,163.8699951171875,156.4199981689453,158.3416290283203,5
2024-07-22,159.97000122070312,177.1999969482422,159.77000427246094,168.9687042236328,5
2024-07-29,171.25,174.72999572753906,158.36000061035156,159.4859161376953,5
2024-08-05,152.49000549316406,167.8800048828125,150.1999969482422,166.30198669433594,5
2024-08-12,167.6300048828125,170.75,164.6199951171875,168.5806427001953,5
2024-08-19,169.61000061035156,172.19000244140625,168.02000427246094,170.37171936035156,5
2024-08-26,170.5399932861328,175.97000122070312,169.5800018310547,173.75486755371094,5
2024-09-02,174.19000244140625,174.75,160.58999633789062,160.43121337890625,4
2024-09-09,163.49000549316406,179.32000732421875,162.22999572753906,177.396728515625,5
2024-09-16,178.72000122070312,187.99000549316406,176.25999450683594,186.50140380859375,5
2024-09-23,187.80999755859375,190.8800048828125,183.1300048828125,184.7347869873047,5
2024-09-30,185.0800018310547,188.7100067138672,183.08999633789062,186.42884826660156,5
2024-10-07,185.94000244140625,191.77000427246094,184.8000030517578,190.49465942382812,5
2024-10-14,191.97999572753906,194.8000030517578,189.75999450683594,191.93960571289062,5
2024-10-21,192.91000366210938,194.38999938964844,175.75,178.4766387939453,5
2024-10-28,179.97999572753906,180.5800018310547,170.42999267578125,171.10238647460938,5
2024-11-04,172.3000030517578,186.4199981689453,171.4499969482422,184.166748046875,5
2024-11-11,186.6300048828125,187.47000122070312,175.88999938964844,176.3141632080078,5
2024-11-18,177.0,181.74000549316406,175.1300048828125,180.51950073242188,5
2024-11-25,182.24000549316406,184.92999267578125,179.5500030517578,181.52598571777344,4
2024-12-02,180.8000030517578,182.89999389648438,172.44000244140625,174.9688720703125,5
2024-12-09,175.0,176.3699951171875,164.4499969482422,165.4321746826172,5
2024-12-16,166.32000732421875,169.1999969482422,159.60000610351562,167.7839813232422,5
2024-12-23,168.1199951171875,172.6699981689453,166.5500030517578,169.76414489746094,4
2024-12-30,167.1999969482422,172.6300048828125,166.00999450683594,171.64065551757812,4
2025-01-06,173.14999389648438,173.6999969482422,170.7100067138672,171.37115478515625,4
2025-01-13,169.50999450683594,183.19000244140625,169.0,182.51043701171875,5
2025-01-20,184.89999389648438,207.64999389648438,184.50999450683594,196.38461303710938,4
2025-01-27,194.33999633789062,205.92999267578125,191.7899932861328,203.19195556640625,5
2025-02-03,200.0,207.83999633789062,198.97000122070312,204.89877319335938,5
2025-02-10,206.13999938964844,211.4199981689453,203.39999389648438,207.8832244873047,5
2025-02-17,209.8699951171875,212.19000244140625,198.44000244140625,199.45889282226562,4
2025-02-24,202.6300048828125,207.32000732421875,194.83999633789062,206.59561157226562,5
2025-03-03,207.08999633789062,208.47999572753906,187.67999267578125,193.49000549316406,5
2025-03-10,189.1999969482422,197.6999969482422,187.91000366210938,197.11000061035156,5
2025-03-17,197.0,206.82000732421875,196.3300018310547,204.1300048828125,5
2025-03-24,206.9199981689453,214.2100067138672,199.58999633789062,199.8800048828125,5
2025-03-31,197.52999877929688,204.5,165.4199981689453,166.80999755859375,5
2025-04-07,163.2100067138672,189.11000061035156,159.36000061035156,181.6699981689453,5
2025-04-14,185.35000610351562,188.44000244140625,181.27999877929688,181.7899932861328,4
2025-04-21,179.2899932861328,199.99000549316406,176.02000427246094,198.42999267578125,5
2025-04-28,199.5,208.72000122070312,196.86000061035156,207.6999969482422,5
2025-05-05,206.30999755859375,216.8000030517578,205.64999389648438,214.9600067138672,5
2025-05-12,219.33999633789062,232.32000732421875,211.14999389648438,231.77999877929688,5
2025-05-19,229.5,237.3000030517578,228.00999450683594,232.7899932861328,5
2025-05-26,235.4199981689453,246.86000061035156,235.10000610351562,245.91000366210938,4
2025-06-02,245.85000610351562,257.4700012207031,244.17999267578125,255.6300048828125,5
2025-06-09,254.02000427246094,255.32000732421875,233.6999969482422,236.60000610351562,5
2025-06-16,237.60000610351562,239.94000244140625,234.8800048828125,235.75,2
