week,open_price,high_price,low_price,close_price,days_with_data
2023-12-04,58.59000015258789,58.959999084472656,58.209999084472656,56.05781173706055,5
2023-12-11,58.83000183105469,60.040000915527344,57.79999923706055,56.048248291015625,5
2023-12-18,58.79999923706055,59.4900016784668,57.470001220703125,55.78044509887695,5
2023-12-25,58.060001373291016,58.97999954223633,58.060001373291016,56.3638801574707,4
2024-01-01,58.79999923706055,60.2599983215332,58.66999816894531,57.071651458740234,4
2024-01-08,59.68000030517578,60.459999084472656,59.41999816894531,57.76030349731445,5
2024-01-15,60.38999938964844,60.43000030517578,59.529998779296875,57.22468566894531,4
2024-01-22,59.7599983215332,60.06999969482422,58.65999984741211,56.78471755981445,5
2024-01-29,59.34000015258789,61.0099983215332,59.16999816894531,57.903770446777344,5
2024-02-05,60.380001068115234,60.380001068115234,59.029998779296875,56.96644973754883,5
2024-02-12,59.65999984741211,60.65999984741211,58.790000915527344,56.80384826660156,5
2024-02-19,59.599998474121094,61.619998931884766,59.5099983215332,58.535030364990234,4
2024-02-26,61.2400016784668,61.27000045776367,59.34000015258789,56.93775177001953,5
2024-03-04,59.22999954223633,60.11000061035156,58.970001220703125,56.92818832397461,5
2024-03-11,59.779998779296875,61.209999084472656,59.58000183105469,57.73061752319336,5
2024-03-18,59.88999938964844,60.9900016784668,59.79999923706055,58.318721771240234,5
2024-03-25,60.47999954223633,61.43000030517578,60.119998931884766,58.983951568603516,4
2024-04-01,61.18000030517578,61.29999923706055,58.90999984741211,57.37389373779297,5
2024-04-08,59.400001525878906,59.7400016784668,58.130001068115234,56.188045501708984,5
2024-04-15,58.61000061035156,60.36000061035156,57.93000030517578,58.01020050048828,5
2024-04-22,60.13999938964844,62.59000015258789,59.720001220703125,59.52385711669922,5
2024-04-29,61.91999816894531,62.83000183105469,61.209999084472656,59.93841552734375,5
2024-05-06,62.29999923706055,63.36000061035156,61.900001525878906,60.989288330078125,5
2024-05-13,63.2400016784668,63.7599983215332,62.79999923706055,60.767547607421875,5
2024-05-20,62.93000030517578,63.02000045776367,61.970001220703125,59.77452087402344,5
2024-05-27,61.790000915527344,63.029998779296875,61.06999969482422,60.671142578125,4
2024-06-03,62.709999084472656,64.36000061035156,62.45000076293945,61.615962982177734,5
2024-06-10,63.939998626708984,63.9900016784668,62.09000015258789,60.772701263427734,5
2024-06-17,62.369998931884766,63.099998474121094,61.95000076293945,60.986454010009766,4
2024-06-24,62.9900016784668,64.2699966430664,62.90999984741211,61.84144973754883,5
2024-07-01,64.02999877929688,64.30000305175781,62.86000061035156,61.94831848144531,4
2024-07-08,63.59000015258789,64.11000061035156,62.290000915527344,61.89002990722656,5
2024-07-15,63.790000915527344,65.80999755859375,63.349998474121094,63.43484878540039,5
2024-07-22,65.25,67.11000061035156,64.31999969482422,65.14484405517578,5
2024-07-29,66.87999725341797,69.66999816894531,66.36000061035156,67.36006164550781,5
2024-08-05,68.98999786376953,69.55000305175781,67.7300033569336,66.72853088378906,5
2024-08-12,68.44999694824219,69.30000305175781,67.83000183105469,67.21432495117188,5
2024-08-19,69.3499984741211,70.12999725341797,68.7699966430664,67.8069839477539,5
2024-08-26,69.83000183105469,72.56999969482422,69.7300033569336,70.41083526611328,5
2024-09-02,72.44000244140625,73.52999877929688,70.88999938964844,69.1186294555664,4
2024-09-09,71.2300033569336,72.41999816894531,70.4800033569336,69.85660552978516,5
2024-09-16,71.7699966430664,72.37999725341797,70.37999725341797,70.08160400390625,5
2024-09-23,71.55000305175781,72.19999694824219,70.5999984741211,70.22834777832031,5
2024-09-30,72.0,72.75,69.72000122070312,68.6435775756836,5
2024-10-07,70.05000305175781,70.0999984741211,68.86000061035156,68.05662536621094,5
2024-10-14,69.56999969482422,71.20999908447266,69.47000122070312,68.90769958496094,5
2024-10-21,70.0,70.33000183105469,66.58000183105469,65.46427154541016,5
2024-10-28,66.95999908447266,67.4000015258789,64.88999938964844,63.5958251953125,5
2024-11-04,65.08000183105469,65.47000122070312,63.18000030517578,62.529537200927734,5
2024-11-11,63.9900016784668,64.12000274658203,61.38999938964844,60.3969612121582,5
2024-11-18,61.849998474121094,64.4800033569336,61.560001373291016,62.529537200927734,5
2024-11-25,64.31999969482422,65.0999984741211,63.77000045776367,63.16150665283203,4
2024-12-02,64.05000305175781,64.19000244140625,61.900001525878906,61.633724212646484,5
2024-12-09,62.689998626708984,63.91999816894531,61.790000915527344,62.215267181396484,5
2024-12-16,63.22999954223633,63.86000061035156,62.279998779296875,61.6534309387207,5
2024-12-23,62.5,62.95000076293945,61.529998779296875,61.55487060546875,4
2024-12-30,62.34000015258789,62.75,61.619998931884766,60.86490249633789,4
2025-01-06,61.5,61.77000045776367,60.619998931884766,60.19464874267578,4
2025-01-13,61.130001068115234,62.77000045776367,60.709999084472656,61.81113815307617,5
2025-01-20,62.900001525878906,63.22999954223633,61.369998931884766,61.03246307373047,4
2025-01-27,62.869998931884766,64.29000091552734,62.279998779296875,62.57010269165039,5
2025-02-03,63.18000030517578,63.91999816894531,62.349998474121094,62.92494583129883,5
2025-02-10,64.0999984741211,70.02999877929688,63.65999984741211,67.88285064697266,5
2025-02-17,68.55000305175781,71.5999984741211,68.41999816894531,70.32730102539062,4
2025-02-24,70.83999633789062,71.7699966430664,70.33000183105469,70.18930053710938,5
2025-03-03,70.23999786376953,72.6500015258789,69.44999694824219,70.40615844726562,5
2025-03-10,71.95999908447266,73.22000122070312,68.37999725341797,68.67174530029297,5
2025-03-17,69.23999786376953,70.19000244140625,68.18000030517578,68.1852035522461,5
2025-03-24,68.80000305175781,71.31999969482422,68.33000183105469,69.87320709228516,5
2025-03-31,70.7300033569336,73.94999694824219,69.79000091552734,69.43630981445312,5
2025-04-07,66.2300033569336,71.8499984741211,66.05000305175781,70.92572021484375,5
2025-04-14,71.30000305175781,73.43000030517578,70.93000030517578,72.48463439941406,4
2025-04-21,73.37999725341797,74.37999725341797,71.12999725341797,71.40233612060547,5
2025-04-28,72.08000183105469,73.4800033569336,70.27999877929688,71.1441650390625,5
2025-05-05,71.66999816894531,72.69000244140625,70.45999908447266,70.02214050292969,5
2025-05-12,70.1500015258789,72.26000213623047,68.58000183105469,71.49169158935547,5
2025-05-19,72.02999877929688,72.16999816894531,70.69000244140625,71.26331329345703,5
2025-05-26,71.73999786376953,72.47000122070312,70.45999908447266,71.59098815917969,4
2025-06-02,72.02999877929688,72.04000091552734,70.47000122070312,70.84628295898438,5
2025-06-09,71.3499984741211,72.69000244140625,70.7300033569336,71.0199966430664,5
2025-06-16,71.19999694824219,71.62000274658203,69.58000183105469,69.62000274658203,2
