week,open_price,high_price,low_price,close_price,days_with_data
2023-03-13,9.4399995803833,9.5600004196167,8.369999885559082,8.550000190734863,5
2023-03-20,8.579999923706055,9.5600004196167,8.520000457763672,9.229999542236328,5
2023-03-27,9.529999732971191,10.350000381469727,8.680000305175781,10.149999618530273,5
2023-04-03,9.979999542236328,10.119999885559082,9.539999961853027,9.729999542236328,4
2023-04-10,9.600000381469727,10.229999542236328,9.550000190734863,9.600000381469727,5
2023-04-17,9.619999885559082,9.859999656677246,9.069999694824219,9.380000114440918,5
2023-04-24,9.319999694824219,9.4399995803833,8.699999809265137,9.210000038146973,5
2023-05-01,9.270000457763672,10.09000015258789,9.170000076293945,10.010000228881836,5
2023-05-08,10.149999618530273,10.890000343322754,9.680000305175781,9.829999923706055,5
2023-05-15,9.859999656677246,11.319999694824219,9.819999694824219,10.9399995803833,5
2023-05-22,11.069999694824219,11.529999732971191,10.380000114440918,11.279999732971191,5
2023-05-29,11.5,12.279999732971191,10.9399995803833,12.180000305175781,4
2023-06-05,12.170000076293945,13.390000343322754,12.079999923706055,13.09000015258789,5
2023-06-12,13.9399995803833,16.399999618530273,13.84000015258789,15.800000190734863,5
2023-06-19,15.989999771118164,16.18000030517578,15.430000305175781,15.800000190734863,4
2023-06-26,14.979999542236328,18.8799991607666,13.899999618530273,18.829999923706055,5
2023-07-03,18.549999237060547,19.549999237060547,18.149999618530273,19.040000915527344,4
2023-07-10,19.030000686645508,19.389999389648438,17.100000381469727,17.229999542236328,5
2023-07-17,17.350000381469727,18.579999923706055,17.34000015258789,17.8799991607666,5
2023-07-24,17.8799991607666,18.809999465942383,17.219999313354492,18.489999771118164,5
2023-07-31,18.760000228881836,18.860000610351562,17.079999923706055,17.15999984741211,5
2023-08-07,17.389999389648438,18.1299991607666,16.68000030517578,16.790000915527344,5
2023-08-14,16.600000381469727,16.850000381469727,15.390000343322754,15.59000015258789,5
2023-08-21,15.770000457763672,16.389999389648438,15.430000305175781,15.899999618530273,5
2023-08-28,15.920000076293945,16.239999771118164,15.430000305175781,15.729999542236328,5
2023-09-04,15.569999694824219,15.569999694824219,14.920000076293945,15.300000190734863,4
2023-09-11,15.5600004196167,15.779999732971191,14.920000076293945,15.1899995803833,5
2023-09-18,15.140000343322754,15.579999923706055,14.010000228881836,14.050000190734863,5
2023-09-25,13.550000190734863,15.239999771118164,13.239999771118164,13.720000267028809,5
2023-10-02,13.5,14.170000076293945,12.649999618530273,13.260000228881836,5
2023-10-09,12.65999984741211,13.289999961853027,12.149999618530273,12.260000228881836,5
2023-10-16,12.470000267028809,12.65999984741211,11.020000457763672,11.029999732971191,5
2023-10-23,10.979999542236328,11.739999771118164,10.84000015258789,11.130000114440918,5
2023-10-30,11.359999656677246,12.819999694824219,11.100000381469727,12.550000190734863,5
2023-11-06,12.649999618530273,12.970000267028809,12.020000457763672,12.760000228881836,5
2023-11-13,12.630000114440918,15.010000228881836,12.449999809265137,14.789999961853027,5
2023-11-20,14.75,15.0,13.880000114440918,14.40999984741211,4
2023-11-27,14.380000114440918,15.770000457763672,14.359999656677246,15.760000228881836,5
2023-12-04,15.75,18.139999389648438,15.75,18.110000610351562,5
2023-12-11,18.010000228881836,19.229999542236328,17.459999084472656,18.610000610351562,5
2023-12-18,18.530000686645508,19.739999771118164,18.059999465942383,18.93000030517578,5
2023-12-25,18.790000915527344,18.8799991607666,18.200000762939453,18.540000915527344,4
2024-01-01,18.309999465942383,18.34000015258789,16.260000228881836,17.329999923706055,4
2024-01-08,17.40999984741211,17.829999923706055,16.739999771118164,16.959999084472656,5
2024-01-15,16.649999618530273,17.649999618530273,16.530000686645508,17.329999923706055,4
2024-01-22,17.5,17.549999237060547,15.8100004196167,15.829999923706055,5
2024-01-29,15.699999809265137,17.239999771118164,15.6899995803833,16.440000534057617,5
2024-02-05,16.209999084472656,16.25,14.960000038146973,15.3100004196167,5
2024-02-12,15.329999923706055,15.640000343322754,14.770000457763672,14.800000190734863,5
2024-02-19,14.75,15.609999656677246,14.4399995803833,15.229999542236328,4
2024-02-26,15.149999618530273,16.209999084472656,14.770000457763672,16.0,5
2024-03-04,16.059999465942383,16.780000686645508,15.609999656677246,16.3700008392334,5
2024-03-11,16.360000610351562,16.940000534057617,15.90999984741211,16.260000228881836,5
2024-03-18,16.360000610351562,17.280000686645508,15.890000343322754,17.079999923706055,5
2024-03-25,17.34000015258789,17.68000030517578,16.170000076293945,16.34000015258789,4
2024-04-01,16.479999542236328,16.670000076293945,14.84000015258789,15.119999885559082,5
2024-04-08,15.25,15.710000038146973,14.229999542236328,14.359999656677246,5
2024-04-15,14.65999984741211,14.760000228881836,13.800000190734863,14.119999885559082,5
2024-04-22,14.350000381469727,15.229999542236328,14.069999694824219,15.079999923706055,5
2024-04-29,15.079999923706055,15.279999732971191,14.210000038146973,14.4399995803833,5
2024-05-06,14.59000015258789,14.710000038146973,13.979999542236328,14.430000305175781,5
2024-05-13,14.460000038146973,15.119999885559082,14.40999984741211,15.0,5
2024-05-20,15.390000343322754,16.239999771118164,14.770000457763672,15.130000114440918,5
2024-05-27,15.199999809265137,15.699999809265137,14.739999771118164,15.079999923706055,4
2024-06-03,15.210000038146973,17.06999969482422,15.199999809265137,16.700000762939453,5
2024-06-10,16.59000015258789,17.030000686645508,15.039999961853027,15.34000015258789,5
2024-06-17,15.260000228881836,16.270000457763672,14.979999542236328,16.06999969482422,4
2024-06-24,16.290000915527344,18.920000076293945,16.0,18.719999313354492,5
2024-07-01,18.649999618530273,18.739999771118164,17.010000228881836,17.209999084472656,4
2024-07-08,17.329999923706055,18.56999969482422,17.309999465942383,18.229999542236328,5
2024-07-15,18.299999237060547,19.239999771118164,17.790000915527344,18.43000030517578,5
2024-07-22,18.399999618530273,19.479999542236328,17.079999923706055,17.270000457763672,5
2024-07-29,17.34000015258789,17.540000915527344,14.630000114440918,14.800000190734863,5
2024-08-05,13.869999885559082,15.039999961853027,13.779999732971191,14.770000457763672,5
2024-08-12,14.789999961853027,15.789999961853027,14.489999771118164,15.460000038146973,5
2024-08-19,15.489999771118164,16.75,15.279999732971191,16.610000610351562,5
2024-08-26,16.600000381469727,17.3700008392334,16.25,16.5,5
2024-09-02,16.299999237060547,16.790000915527344,15.5,15.670000076293945,4
2024-09-09,15.880000114440918,17.489999771118164,15.489999771118164,17.260000228881836,5
2024-09-16,17.3700008392334,19.09000015258789,17.270000457763672,19.0,5
2024-09-23,19.0,19.020000457763672,17.989999771118164,18.540000915527344,5
2024-09-30,18.670000076293945,18.81999969482422,17.110000610351562,18.020000457763672,5
2024-10-07,17.989999771118164,20.809999465942383,17.829999923706055,20.43000030517578,5
2024-10-14,20.329999923706055,21.799999237060547,19.969999313354492,21.31999969482422,5
2024-10-21,21.25,21.559999465942383,20.610000610351562,20.90999984741211,5
2024-10-28,21.719999313354492,23.049999237060547,21.43000030517578,21.899999618530273,5
2024-11-04,21.799999237060547,24.40999984741211,21.549999237060547,24.06999969482422,5
2024-11-11,24.5,24.989999771118164,23.920000076293945,24.309999465942383,5
2024-11-18,24.219999313354492,25.600000381469727,23.860000610351562,24.899999618530273,5
2024-11-25,25.200000762939453,25.799999237060547,24.969999313354492,25.43000030517578,4
2024-12-02,25.670000076293945,27.170000076293945,25.6299991607666,26.610000610351562,5
2024-12-09,26.559999465942383,26.780000686645508,25.329999923706055,25.899999618530273,5
2024-12-16,26.280000686645508,27.139999389648438,24.549999237060547,26.799999237060547,5
2024-12-23,26.520000457763672,26.540000915527344,24.889999389648438,25.079999923706055,4
2024-12-30,24.540000915527344,25.399999618530273,23.93000030517578,24.3799991607666,4
2025-01-06,24.649999618530273,24.739999771118164,23.270000457763672,24.270000457763672,4
2025-01-13,23.729999542236328,26.110000610351562,23.559999465942383,25.850000381469727,5
2025-01-20,26.440000534057617,26.770000457763672,24.950000762939453,25.420000076293945,4
2025-01-27,25.010000228881836,28.719999313354492,24.8799991607666,27.670000076293945,5
2025-02-03,26.520000457763672,27.81999969482422,26.270000457763672,26.75,5
2025-02-10,26.75,26.93000030517578,25.059999465942383,26.229999542236328,5
2025-02-17,26.149999618530273,26.389999389648438,22.81999969482422,23.219999313354492,4
2025-02-24,23.719999313354492,24.600000381469727,23.229999542236328,23.93000030517578,5
2025-03-03,23.81999969482422,24.469999313354492,19.829999923706055,20.639999389648438,5
2025-03-10,19.959999084472656,20.0,18.15999984741211,19.920000076293945,5
2025-03-17,20.270000457763672,21.559999465942383,19.81999969482422,20.940000534057617,5
2025-03-24,21.530000686645508,21.780000686645508,19.65999984741211,19.8700008392334,5
2025-03-31,19.15999984741211,20.049999237060547,15.609999656677246,16.5,5
2025-04-07,15.329999923706055,19.979999542236328,15.069999694824219,17.639999389648438,5
2025-04-14,18.280000686645508,18.3799991607666,17.420000076293945,17.989999771118164,4
2025-04-21,17.59000015258789,19.520000457763672,17.049999237060547,18.600000381469727,5
2025-04-28,18.84000015258789,19.639999389648438,17.329999923706055,19.56999969482422,5
2025-05-05,19.1200008392334,20.5,19.059999465942383,20.190000534057617,5
2025-05-12,21.59000015258789,23.459999084472656,21.549999237060547,23.389999389648438,5
2025-05-19,22.979999542236328,23.40999984741211,21.6200008392334,22.25,5
2025-05-26,22.59000015258789,23.670000076293945,22.59000015258789,23.219999313354492,4
2025-06-02,23.06999969482422,24.399999618530273,22.899999618530273,24.280000686645508,5
2025-06-09,24.459999084472656,24.65999984741211,22.110000610351562,22.40999984741211,5
2025-06-16,23.110000610351562,23.950000762939453,22.889999389648438,23.280000686645508,2
