week,open_price,high_price,low_price,close_price,days_with_data
2023-05-22,40.380001068115234,40.91999816894531,38.65999984741211,40.119998931884766,5
2023-05-29,40.380001068115234,42.9900016784668,39.25,40.34000015258789,4
2023-06-05,40.27000045776367,41.630001068115234,37.619998931884766,38.689998626708984,5
2023-06-12,38.81999969482422,42.86000061035156,38.220001220703125,41.79999923706055,5
2023-06-19,41.0,42.34000015258789,37.189998626708984,37.849998474121094,4
2023-06-26,37.630001068115234,42.9900016784668,37.59000015258789,40.29999923706055,5
2023-07-03,40.31999969482422,42.290000915527344,39.65999984741211,41.150001525878906,4
2023-07-10,41.0,45.150001525878906,40.130001068115234,43.0,5
2023-07-17,43.0,46.25,40.45000076293945,40.56999969482422,5
2023-07-24,40.56999969482422,40.930999755859375,37.61000061035156,38.93000030517578,5
2023-07-31,39.119998931884766,39.5,36.599998474121094,37.47999954223633,5
2023-08-07,37.56999969482422,38.07500076293945,29.06999969482422,29.829999923706055,5
2023-08-14,29.520000457763672,30.604999542236328,27.405000686645508,27.510000228881836,5
2023-08-21,27.540000915527344,27.780000686645508,26.240999221801758,26.809999465942383,5
2023-08-28,27.1299991607666,29.320999145507812,26.84000015258789,28.440000534057617,5
2023-09-04,28.2450008392334,29.350000381469727,28.110000610351562,29.010000228881836,4
2023-09-11,29.204999923706055,29.575000762939453,26.639999389648438,27.90999984741211,5
2023-09-18,27.725000381469727,27.950000762939453,25.149999618530273,25.389999389648438,5
2023-09-25,25.239999771118164,29.09000015258789,24.8799991607666,28.959999084472656,5
2023-10-02,28.969999313354492,30.610000610351562,27.899999618530273,30.459999084472656,5
2023-10-09,29.6299991607666,31.959999084472656,29.6299991607666,30.510000228881836,5
2023-10-16,30.549999237060547,32.06999969482422,29.850000381469727,31.75,5
2023-10-23,31.25,33.189998626708984,30.170000076293945,30.989999771118164,5
2023-10-30,31.139999389648438,35.130001068115234,30.969999313354492,34.900001525878906,5
2023-11-06,35.61000061035156,42.20000076293945,33.369998931884766,38.41999816894531,5
2023-11-13,38.04999923706055,41.88999938964844,37.1150016784668,37.90999984741211,5
2023-11-20,37.849998474121094,38.31999969482422,36.334999084472656,38.13999938964844,4
2023-11-27,37.84000015258789,40.47999954223633,37.84000015258789,40.45000076293945,5
2023-12-04,40.09000015258789,42.279998779296875,39.31999969482422,40.83000183105469,5
2023-12-11,40.779998779296875,45.04999923706055,40.125,43.91999816894531,5
2023-12-18,43.84000015258789,46.119998931884766,43.2599983215332,45.970001220703125,5
2023-12-25,46.02000045776367,47.20000076293945,45.689998626708984,45.720001220703125,4
2024-01-01,44.650001525878906,44.959999084472656,41.20000076293945,41.7400016784668,4
2024-01-08,42.0,42.80500030517578,40.83000183105469,40.91999816894531,5
2024-01-15,40.40999984741211,40.7599983215332,37.755001068115234,38.689998626708984,4
2024-01-22,39.150001525878906,42.349998474121094,39.150001525878906,40.40999984741211,5
2024-01-29,40.48500061035156,41.189998626708984,38.5099983215332,40.66999816894531,5
2024-02-05,40.529998779296875,47.11000061035156,38.56999969482422,44.400001525878906,5
2024-02-12,44.5099983215332,45.0880012512207,41.529998779296875,42.90999984741211,5
2024-02-19,42.41999816894531,43.060001373291016,40.39500045776367,41.459999084472656,4
2024-02-26,41.470001220703125,41.939998626708984,39.525001525878906,41.31999969482422,5
2024-03-04,41.31999969482422,41.630001068115234,38.369998931884766,39.939998626708984,5
2024-03-11,39.63999938964844,42.654998779296875,39.10499954223633,39.2400016784668,5
2024-03-18,37.91600036621094,38.375,35.849998474121094,37.2599983215332,5
2024-03-25,37.119998931884766,39.0099983215332,35.970001220703125,38.18000030517578,4
2024-04-01,37.9900016784668,38.25,35.790000915527344,37.81999969482422,5
2024-04-08,38.099998474121094,40.79999923706055,37.81999969482422,38.369998931884766,5
2024-04-15,38.279998779296875,38.81999969482422,34.81999969482422,35.34000015258789,5
2024-04-22,35.599998474121094,37.52000045776367,33.709999084472656,36.0099983215332,5
2024-04-29,36.27000045776367,39.470001220703125,35.459999084472656,39.2400016784668,5
2024-05-06,39.58000183105469,41.040000915527344,29.549999237060547,31.450000762939453,5
2024-05-13,31.40999984741211,33.775001525878906,30.829999923706055,32.900001525878906,5
2024-05-20,32.880001068115234,33.599998474121094,31.59000015258789,32.66999816894531,5
2024-05-27,32.689998626708984,34.099998474121094,32.29999923706055,33.619998931884766,4
2024-06-03,34.0,36.119998931884766,33.880001068115234,35.630001068115234,5
2024-06-10,35.29999923706055,37.29999923706055,34.7599983215332,35.099998474121094,5
2024-06-17,34.86000061035156,36.27000045776367,34.40999984741211,36.15999984741211,4
2024-06-24,35.9900016784668,37.790000915527344,34.619998931884766,37.209999084472656,5
2024-07-01,37.11000061035156,38.70000076293945,36.369998931884766,38.68000030517578,4
2024-07-08,39.0,40.68000030517578,38.369998931884766,40.529998779296875,5
2024-07-15,40.70000076293945,41.619998931884766,39.52000045776367,40.52000045776367,5
2024-07-22,40.9900016784668,41.28499984741211,39.54999923706055,40.5099983215332,5
2024-07-29,40.95000076293945,42.040000915527344,37.30500030517578,39.040000915527344,5
2024-08-05,36.599998474121094,38.70000076293945,35.29999923706055,37.02000045776367,5
2024-08-12,37.13999938964844,41.16999816894531,36.90999984741211,40.59000015258789,5
2024-08-19,40.540000915527344,44.42499923706055,39.720001220703125,44.15999984741211,5
2024-08-26,44.04999923706055,44.849998474121094,43.09000015258789,43.9900016784668,5
2024-09-02,43.880001068115234,44.959999084472656,42.32500076293945,43.63999938964844,4
2024-09-09,44.119998931884766,46.119998931884766,43.19499969482422,45.869998931884766,5
2024-09-16,45.81999969482422,47.494998931884766,45.11000061035156,46.029998779296875,5
2024-09-23,46.2599983215332,48.43000030517578,43.7599983215332,44.18000030517578,5
2024-09-30,44.08000183105469,44.63999938964844,40.880001068115234,41.9900016784668,5
2024-10-07,41.810001373291016,42.3650016784668,37.5,41.599998474121094,5
2024-10-14,41.65999984741211,41.75,39.29999923706055,39.93000030517578,5
2024-10-21,39.5,43.0,39.459999084472656,42.13999938964844,5
2024-10-28,42.59000015258789,52.650001525878906,41.5,51.439998626708984,5
2024-11-04,52.7400016784668,54.06999969482422,49.61000061035156,52.400001525878906,5
2024-11-11,52.45000076293945,55.099998474121094,50.68000030517578,50.72999954223633,5
2024-11-18,51.0,53.15999984741211,48.099998474121094,49.380001068115234,5
2024-11-25,49.130001068115234,50.72999954223633,47.95000076293945,50.130001068115234,4
2024-12-02,50.9900016784668,59.79999923706055,50.939998626708984,59.310001373291016,5
2024-12-09,59.220001220703125,61.04999923706055,55.61000061035156,59.599998474121094,5
2024-12-16,58.869998931884766,61.77000045776367,57.4900016784668,60.11000061035156,5
2024-12-23,60.439998626708984,60.630001068115234,57.89099884033203,59.45000076293945,4
2024-12-30,58.130001068115234,61.0,57.02000045776367,60.470001220703125,4
2025-01-06,60.709999084472656,63.58000183105469,59.959999084472656,61.81999969482422,4
2025-01-13,60.56999969482422,66.51000213623047,59.38999938964844,65.52999877929688,5
2025-01-20,66.37000274658203,67.43000030517578,64.0999984741211,67.06999969482422,4
2025-01-27,64.31999969482422,71.88999938964844,63.880001068115234,71.06999969482422,5
2025-02-03,69.62999725341797,75.73999786376953,60.0099983215332,66.27999877929688,5
2025-02-10,64.77999877929688,67.18000030517578,63.220001220703125,66.75,5
2025-02-17,66.83000183105469,67.16999816894531,60.7599983215332,62.5099983215332,4
2025-02-24,61.29999923706055,64.44000244140625,58.5099983215332,63.63999938964844,5
2025-03-03,64.4000015258789,65.16999816894531,53.58000183105469,57.16999816894531,5
2025-03-10,55.939998626708984,58.439998626708984,52.29999923706055,56.5099983215332,5
2025-03-17,56.45000076293945,61.439998626708984,54.970001220703125,61.15999984741211,5
2025-03-24,61.92499923706055,62.659000396728516,58.4370002746582,59.06999969482422,5
2025-03-31,57.650001525878906,63.779998779296875,51.27000045776367,52.959999084472656,5
2025-04-07,50.5099983215332,57.72999954223633,50.099998474121094,57.2599983215332,5
2025-04-14,58.47999954223633,60.630001068115234,56.03099822998047,59.709999084472656,4
2025-04-21,59.599998474121094,66.9000015258789,58.72999954223633,66.58000183105469,5
2025-04-28,66.37999725341797,74.23999786376953,63.5,74.08999633789062,5
2025-05-05,71.9800033569336,72.94999694824219,68.55000305175781,71.87999725341797,5
2025-05-12,73.01000213623047,82.0199966430664,70.95999908447266,81.2699966430664,5
2025-05-19,79.12999725341797,83.04000091552734,78.66000366210938,82.26000213623047,5
2025-05-26,83.19999694824219,87.16000366210938,83.0,86.9800033569336,4
2025-06-02,87.19999694824219,96.27999877929688,87.18000030517578,95.80000305175781,5
2025-06-09,94.23999786376953,98.1500015258789,91.6500015258789,97.16999816894531,5
2025-06-16,98.33999633789062,101.44999694824219,98.0199966430664,101.12000274658203,2
